ATS (100 broadcast interval, tuning parameters = 0.5)
Tick,Average error
8663,0.432941302844265
8664,0.4329413028451745
8665,0.43294130284502896
8666,0.43294130284568383
8667,0.4329413028453564
8668,0.43294130284491983
8669,0.4329413028450654
8670,0.4329413028448107
8671,0.4329413028450654
8672,0.43294130284542914
8673,0.4329413028449926
8674,0.4329413028450654
8675,0.4329413028459749
8676,0.43294130284542914
8677,0.4329413028455383
8678,0.43294130284528365
8679,0.4329413028451745
8680,0.4329413028452109
8681,0.43294130284561105
8682,0.43294130284477433
8683,0.4329413028449926
8684,0.4329413028448107
8685,0.43294130284470156
8686,0.4329413028455747
8687,0.4329413028453564
8688,0.43294130284502896
8689,0.43294130284477433
8690,0.4329413028451745
8691,0.17975049687149294
8692,0.17975049687134742
8693,0.17975049687109276
8694,0.17975049687123829
8695,0.17975049687127467
8696,0.1797504968711655
8697,0.17975049687127467
8698,0.1797504968712019
8699,0.1797504968713838
8700,0.1797504968711655
8701,0.17975049687109276
8702,0.1797504968712019
8703,0.17975049687149294
8704,0.1797504968714202
8705,0.4329413028392446
8706,0.4329413028386625
8707,0.4329413028389172
8708,0.4329413028398267
8709,0.4329413028399722
8710,0.43294130284044513
8711,0.432941302840336
8712,0.43294130284120913
8713,0.43294130284088167
8714,0.4329413028406998
8715,0.4329413028411727
8716,0.4329413028411
8717,0.4329413028412455
8718,0.43294130284077254
8719,0.4329413028410272
8720,0.43294130284095445
8721,0.43294130284062704
8722,0.4329413028402632
8723,0.4329413028397903
8724,0.4329413028396084
8725,0.4329413028401541
8726,0.4329413028397903
8727,0.4329413028400086
8728,0.4329413028398267
8729,0.43294130283931737
8730,0.43294130283939014
8731,0.4329413028399358
8732,0.4329413028394993
8733,0.4329413028399358
8734,0.43294130283971755
8735,0.4329413028402632
8736,0.4329413028390991
8737,0.43294130283986304
8738,0.43294130283946286
8739,0.43294130283913546
8740,0.43294130283898996
8741,0.4329413028382623
8742,0.4329413028397539
8743,0.4329413028396084
8744,0.43294130283964477
8745,0.43294130284080895
8746,0.43294130284044513
8747,0.43294130284088167
8748,0.43294130284062704
8749,0.4329413028410636
8750,0.4329413028411
8751,0.4329413028413546
8752,0.4329413028410636
8753,0.4329413028406998
8754,0.43294130284088167
8755,0.4329413028405906
8756,0.4329413028400813
8757,0.4329413028398267
8758,0.43294130283971755
8759,0.43294130283939014
8760,0.4329413028401905
8761,0.4329413028396084
8762,0.43294130283920823
8763,0.43294130283920823
8764,0.43294130283895355
8765,0.43294130283968113
8766,0.43294130283946286
8767,0.4329413028393537
8768,0.43294130283953564
8769,0.4329413028388808
8770,0.4329413028399358
8771,0.4329413028397903
8772,0.4329413028398267
8773,0.43294130283931737
8774,0.43294130283877164
8775,0.4329413028388444
8776,0.43294130283789856
8777,0.4329413028393537
8778,0.43294130283946286
8779,0.43294130283971755
8780,0.4329413028396084
8781,0.4329413028401541
8782,0.4329413028405179
8783,0.4329413028409181
8784,0.43294130284077254
8785,0.4329413028407362
8786,0.43294130284120913
8787,0.43294130284077254
8788,0.43294130284095445
8789,0.4329413028404815
8790,0.4329413028405179
8791,0.43294130284095445
8792,0.17975049687989667
8793,0.17975049688011496
8794,0.1797504968802241
8795,0.1797504968802241
8796,0.17975049687993305
8797,0.1797504968800058
8798,0.1797504968800422
8799,0.17975049687993305
8800,0.17975049688007858
8801,0.1797504968800422
8802,0.1797504968801877
8803,0.1797504968801877
8804,0.17975049688015132
8805,0.43294130284968557
8806,0.4329413028498675
8807,0.43294130284943094
8808,0.43294130284866694
8809,0.43294130284975835
8810,0.43294130285012217
8811,0.43294130284943094
8812,0.432941302848958
8813,0.432941302849722
8814,0.43294130284979476
8815,0.43294130284961285
8816,0.4329413028493946
8817,0.43294130285026766
8818,0.4329413028498311
8819,0.4329413028498675
8820,0.4329413028494673
8821,0.4329413028495401
8822,0.43294130285019494
8823,0.43294130284961285
8824,0.43294130284888527
8825,0.43294130284928545
8826,0.43294130284917626
8827,0.43294130284943094
8828,0.4329413028495401
8829,0.4329413028491399
8830,0.4329413028495037
8831,0.43294130284943094
8832,0.43294130285012217
8833,0.43294130285019494
8834,0.43294130284994026
8835,0.4329413028499039
8836,0.43294130285059507
8837,0.43294130284979476
8838,0.4329413028503041
8839,0.4329413028498675
8840,0.4329413028499766
8841,0.4329413028493218
8842,0.4329413028492127
8843,0.43294130285044957
8844,0.43294130285008575
8845,0.4329413028499039
8846,0.43294130285044957
8847,0.43294130284979476
8848,0.4329413028495401
8849,0.432941302849722
8850,0.4329413028493218
8851,0.4329413028503041
8852,0.4329413028498311
8853,0.4329413028498311
8854,0.43294130285001303
8855,0.43294130284928545
8856,0.4329413028499766
8857,0.43294130284961285
8858,0.43294130284928545
8859,0.4329413028495401
8860,0.4329413028489216
8861,0.4329413028494673
8862,0.43294130284910354
8863,0.4329413028493218
8864,0.4329413028493218
8865,0.43294130284968557
8866,0.4329413028500494
8867,0.4329413028508134
8868,0.43294130285008575
8869,0.43294130285001303
8870,0.43294130285034044
8871,0.4329413028503768
8872,0.4329413028498311
8873,0.4329413028501585
8874,0.4329413028498675
8875,0.43294130284968557
8876,0.4329413028491399
8877,0.43294130285001303
8878,0.43294130285008575
8879,0.43294130284957644
8880,0.43294130284943094
8881,0.43294130284979476
8882,0.4329413028498311
8883,0.43294130284943094
8884,0.4329413028493946
8885,0.4329413028496492
8886,0.4329413028501585
8887,0.4329413028493218
8888,0.4329413028493218
8889,0.43294130284943094
8890,0.43294130284888527
8891,0.43294130284943094
8892,0.432941302848958
8893,0.17975049688368017
8894,0.17975049688353464
8895,0.17975049688349828
8896,0.17975049688320724
8897,0.17975049688335276
8898,0.17975049688349828
8899,0.17975049688357103
8900,0.17975049688338912
8901,0.17975049688353464
8902,0.17975049688357103
8903,0.17975049688338912
8904,0.1797504968830981
8905,0.4329413028522322
8906,0.43294130285190474
8907,0.4329413028517956
8908,0.4329413028517229
8909,0.4329413028517956
8910,0.43294130285121357
8911,0.43294130285110444
8912,0.4329413028520503
8913,0.4329413028511408
8914,0.43294130285234134
8915,0.43294130285226856
8916,0.43294130285194116
8917,0.4329413028517956
8918,0.43294130285157734
8919,0.4329413028514682
8920,0.4329413028511408
8921,0.4329413028518684
8922,0.43294130285212307
8923,0.43294130285161375
8924,0.432941302851068
8925,0.4329413028517229
8926,0.43294130285157734
8927,0.43294130285212307
8928,0.432941302851541
8929,0.43294130285252325
8930,0.43294130285201393
8931,0.43294130285281424
8932,0.4329413028519775
8933,0.43294130285285065
8934,0.43294130285248683
8935,0.4329413028521594
8936,0.4329413028521594
8937,0.43294130285208665
8938,0.43294130285248683
8939,0.43294130285248683
8940,0.43294130285226856
8941,0.43294130285161375
8942,0.43294130285234134
8943,0.4329413028519775
8944,0.43294130285157734
8945,0.432941302851068
8946,0.43294130285168647
8947,0.43294130285175925
8948,0.43294130285175925
8949,0.4329413028523777
8950,0.43294130285190474
8951,0.432941302851832
8952,0.43294130285190474
8953,0.4329413028519775
8954,0.432941302851541
8955,0.432941302851832
8956,0.43294130285190474
8957,0.43294130285143184
8958,0.4329413028513227
8959,0.4329413028513954
8960,0.4329413028519775
8961,0.4329413028520503
8962,0.43294130285248683
8963,0.4329413028514682
8964,0.43294130285241406
8965,0.43294130285259597
8966,0.4329413028523049
8967,0.4329413028519775
8968,0.4329413028527415
8969,0.43294130285241406
8970,0.4329413028522322
8971,0.4329413028520503
8972,0.4329413028521594
8973,0.4329413028523049
8974,0.43294130285212307
8975,0.43294130285208665
8976,0.4329413028526324
8977,0.4329413028517229
8978,0.4329413028517956
8979,0.4329413028512863
8980,0.4329413028511408
8981,0.43294130285143184
8982,0.43294130285175925
8983,0.4329413028513227
8984,0.43294130285194116
8985,0.4329413028521594
8986,0.4329413028518684
8987,0.4329413028520503
8988,0.43294130285157734
8989,0.4329413028512863
8990,0.43294130285194116
8991,0.432941302851832
8992,0.4329413028513954
8993,0.4329413028513954
8994,0.17975049688506262
8995,0.17975049688509898
8996,0.1797504968852081
8997,0.17975049688535363
8998,0.17975049688531727
8999,0.17975049688517175
9000,0.17975049688531727
9001,0.17975049688557193
9002,0.17975049688509898
9003,0.1797504968854264
9004,0.1797504968852445
9005,0.4329413028563795
9006,0.43294130285623394
9007,0.43294130285627036
9008,0.43294130285572463
9009,0.4329413028555427
9010,0.4329413028559793
9011,0.43294130285576105
9012,0.43294130285590654
9013,0.4329413028556155
9014,0.4329413028553972
9015,0.43294130285623394
9016,0.4329413028565614
9017,0.43294130285583377
9018,0.4329413028556155
9019,0.43294130285550636
9020,0.4329413028563795
9021,0.4329413028559793
9022,0.43294130285576105
9023,0.43294130285576105
9024,0.43294130285550636
9025,0.43294130285590654
9026,0.4329413028558702
9027,0.4329413028561612
9028,0.4329413028553972
9029,0.43294130285547
9030,0.43294130285557914
9031,0.43294130285550636
9032,0.4329413028555427
9033,0.4329413028559429
9034,0.4329413028563067
9035,0.43294130285641585
9036,0.4329413028563795
9037,0.4329413028563431
9038,0.43294130285590654
9039,0.4329413028561612
9040,0.43294130285659777
9041,0.43294130285557914
9042,0.4329413028558702
9043,0.4329413028567797
9044,0.4329413028552881
9045,0.4329413028557974
9046,0.43294130285576105
9047,0.4329413028558702
9048,0.4329413028554336
9049,0.43294130285605203
9050,0.43294130285641585
9051,0.4329413028564522
9052,0.4329413028561248
9053,0.43294130285699794
9054,0.4329413028567797
9055,0.4329413028561248
9056,0.43294130285605203
9057,0.4329413028557974
9058,0.4329413028554336
9059,0.43294130285659777
9060,0.43294130285590654
9061,0.43294130285576105
9062,0.43294130285590654
9063,0.4329413028556155
9064,0.43294130285517896
9065,0.4329413028553972
9066,0.4329413028558702
9067,0.4329413028560157
9068,0.43294130285547
9069,0.43294130285583377
9070,0.4329413028561612
9071,0.4329413028561612
9072,0.43294130285623394
9073,0.4329413028563067
9074,0.4329413028566341
9075,0.43294130285583377
9076,0.4329413028558702
9077,0.43294130285576105
9078,0.43294130285605203
9079,0.43294130285525173
9080,0.43294130285572463
9081,0.4329413028558702
9082,0.43294130285572463
9083,0.4329413028564522
9084,0.4329413028561612
9085,0.43294130285648863
9086,0.4329413028563431
9087,0.43294130285605203
9088,0.4329413028567069
9089,0.4329413028561976
9090,0.4329413028563067
9091,0.43294130285627036
9092,0.4329413028559429
9093,0.4329413028555427
9094,0.43294130285517896
9095,0.17975049688513536
9096,0.17975049688484432
9097,0.1797504968848807
9098,0.17975049688528089
9099,0.17975049688495345
9100,0.17975049688484432
9101,0.17975049688506262
9102,0.17975049688480793
9103,0.17975049688513536
9104,0.17975049688506262
9105,0.4329413028531417
9106,0.4329413028531053
9107,0.4329413028527779
9108,0.4329413028527415
9109,0.43294130285241406
9110,0.4329413028525596
9111,0.4329413028520503
9112,0.4329413028526324
9113,0.43294130285234134
9114,0.43294130285281424
9115,0.4329413028523049
9116,0.43294130285208665
9117,0.4329413028517229
9118,0.4329413028523777
9119,0.43294130285208665
9120,0.43294130285157734
9121,0.4329413028516501
9122,0.43294130285110444
9123,0.43294130285099525
9124,0.43294130285143184
9125,0.4329413028508861
9126,0.43294130285124993
9127,0.4329413028505587
9128,0.43294130285034044
9129,0.4329413028508134
9130,0.4329413028512863
9131,0.4329413028509225
9132,0.4329413028509589
9133,0.43294130285168647
9134,0.43294130285161375
9135,0.4329413028525596
9136,0.43294130285168647
9137,0.43294130285245047
9138,0.43294130285241406
9139,0.43294130285350546
9140,0.43294130285303256
9141,0.432941302852887
9142,0.43294130285234134
9143,0.43294130285212307
9144,0.4329413028523777
9145,0.43294130285212307
9146,0.4329413028518684
9147,0.43294130285175925
9148,0.4329413028521594
9149,0.43294130285259597
9150,0.43294130285208665
9151,0.432941302851541
9152,0.43294130285259597
9153,0.4329413028523049
9154,0.43294130285190474
9155,0.43294130285201393
9156,0.43294130285168647
9157,0.43294130285161375
9158,0.43294130285150456
9159,0.43294130285117716
9160,0.432941302850777
9161,0.43294130285066784
9162,0.4329413028512863
9163,0.43294130285070426
9164,0.43294130285194116
9165,0.4329413028508861
9166,0.4329413028511408
9167,0.4329413028509589
9168,0.4329413028519775
9169,0.4329413028521958
9170,0.4329413028529234
9171,0.4329413028530689
9172,0.4329413028523777
9173,0.43294130285357824
9174,0.43294130285335997
9175,0.432941302852887
9176,0.43294130285281424
9177,0.4329413028522322
9178,0.4329413028521958
9179,0.43294130285190474
9180,0.43294130285241406
9181,0.43294130285212307
9182,0.4329413028523049
9183,0.43294130285241406
9184,0.43294130285201393
9185,0.43294130285190474
9186,0.4329413028513954
9187,0.43294130285234134
9188,0.4329413028518684
9189,0.43294130285208665
9190,0.4329413028512863
9191,0.4329413028513954
9192,0.43294130285194116
9193,0.4329413028513954
9194,0.43294130285117716
9195,0.4329413028508861
9196,0.17975049688819125
9197,0.17975049688830042
9198,0.17975049688822764
9199,0.1797504968881549
9200,0.17975049688790024
9201,0.17975049688804576
9202,0.17975049688826403
9203,0.1797504968881185
9204,0.1797504968881185
9205,0.4329413028530689
9206,0.4329413028531417
9207,0.43294130285281424
9208,0.43294130285281424
9209,0.4329413028521958
9210,0.43294130285299615
9211,0.43294130285408755
9212,0.43294130285441496
9213,0.43294130285408755
9214,0.43294130285390564
9215,0.43294130285466964
9216,0.43294130285426946
9217,0.43294130285448773
9218,0.4329413028546332
9219,0.4329413028543058
9220,0.4329413028545241
9221,0.4329413028540148
9222,0.4329413028535419
9223,0.4329413028539784
9224,0.43294130285357824
9225,0.4329413028540512
9226,0.43294130285357824
9227,0.43294130285441496
9228,0.4329413028540512
9229,0.43294130285376015
9230,0.43294130285445137
9231,0.432941302853651
9232,0.4329413028536146
9233,0.4329413028535419
9234,0.4329413028541967
9235,0.43294130285423305
9236,0.43294130285390564
9237,0.43294130285390564
9238,0.4329413028533963
9239,0.4329413028532872
9240,0.43294130285266874
9241,0.43294130285285065
9242,0.43294130285266874
9243,0.43294130285325083
9244,0.43294130285161375
9245,0.4329413028539784
9246,0.43294130285343274
9247,0.4329413028543786
9248,0.43294130285372373
9249,0.43294130285368737
9250,0.43294130285441496
9251,0.43294130285394206
9252,0.43294130285376015
9253,0.4329413028543786
9254,0.4329413028546332
9255,0.43294130285394206
9256,0.43294130285376015
9257,0.43294130285368737
9258,0.43294130285332355
9259,0.43294130285285065
9260,0.4329413028540148
9261,0.43294130285350546
9262,0.43294130285390564
9263,0.43294130285376015
9264,0.4329413028533963
9265,0.4329413028541603
9266,0.43294130285368737
9267,0.4329413028530689
9268,0.43294130285372373
9269,0.4329413028545241
9270,0.4329413028540512
9271,0.43294130285408755
9272,0.4329413028540512
9273,0.432941302853651
9274,0.4329413028530689
9275,0.4329413028531417
9276,0.43294130285259597
9277,0.43294130285248683
9278,0.43294130285317806
9279,0.4329413028530689
9280,0.43294130285372373
9281,0.4329413028541603
9282,0.43294130285376015
9283,0.4329413028540512
9284,0.4329413028545241
9285,0.4329413028545241
9286,0.4329413028541967
9287,0.4329413028539784
9288,0.4329413028543786
9289,0.43294130285376015
9290,0.4329413028532872
9291,0.43294130285394206
9292,0.4329413028537965
9293,0.4329413028538693
9294,0.43294130285357824
9295,0.43294130285350546
9296,0.43294130285445137
9297,0.17975049687898717
9298,0.17975049687898717
9299,0.17975049687891442
9300,0.17975049687862338
9301,0.17975049687869615
9302,0.17975049687935096
9303,0.1797504968787689
9304,0.17975049687898717
9305,0.4329413028496492
9306,0.4329413028498675
9307,0.4329413028507406
9308,0.4329413028503041
9309,0.43294130284935817
9310,0.43294130284943094
9311,0.43294130284943094
9312,0.4329413028492127
9313,0.432941302849722
9314,0.43294130285044957
9315,0.4329413028487761
9316,0.43294130284943094
9317,0.4329413028491399
9318,0.43294130284884885
9319,0.43294130284935817
9320,0.43294130284957644
9321,0.43294130284928545
9322,0.432941302849722
9323,0.43294130284943094
9324,0.4329413028487761
9325,0.43294130284833954
9326,0.4329413028495037
9327,0.43294130284870336
9328,0.4329413028501585
9329,0.43294130284943094
9330,0.4329413028492127
9331,0.4329413028487761
9332,0.4329413028491399
9333,0.4329413028489216
9334,0.4329413028489216
