ATS (100 broadcast interval, tuning parameters = 0.9)
1347,1.3011719830376614
1348,1.3011761127615227
1349,1.3011802424854977
1350,1.3011843722093863
1351,1.301188501933334
1352,1.301192631657218
1353,1.3011967613811475
1354,1.3012008911050452
1355,1.3012050208289976
1356,1.3012091505528678
1357,1.3012132802767882
1358,1.3012174100006997
1359,1.3012215397245381
1360,1.301225669448495
1361,1.3012297991724335
1362,1.3012339288963266
1363,1.301238058620229
1364,1.3012421883441494
1365,1.3012463180680789
1366,1.3012504477919538
1367,1.3012545775159152
1368,1.301258707239863
1369,1.3012628369637378
1370,1.3012669666876355
1371,1.3012710964115832
1372,1.301275226135458
1373,1.3012793558593512
1374,1.301283485583226
1375,1.3012876153072148
1376,1.301291745031067
1377,1.3012958747550056
1378,1.3013000044789578
1379,1.3013041342028329
1380,1.301308263926726
1381,1.301312393650678
1382,1.301316523374594
1383,1.30132065309851
1384,1.3013247828224395
1385,1.3013289125463188
1386,1.3013330422701848
1387,1.3013371719941096
1388,1.301341301718071
1389,1.3013454314419095
1390,1.3013495611658255
1391,1.3013536908897276
1392,1.3013578206136527
1393,1.3013619503375684
1394,1.3013660800614661
1395,1.301370209785432
1396,1.3013743395092705
1397,1.301378469233232
1398,1.3013825989571888
1399,1.3013867286810363
1400,1.3013908584049387
1401,1.3013949881289135
1402,1.3013991178527977
1403,1.3014032475766544
1404,1.301407377300602
1405,0.9915609314444191
1406,0.9915622580133732
1407,0.9915635845823817
1408,0.9915649111514448
1409,0.9915662377204444
1410,0.9915675642894712
1411,0.9915688908585071
1412,0.9915702174275975
1413,0.9915715439965607
1414,0.9915728705655874
1415,0.9915741971346325
1416,0.9915755237036774
1417,0.9915768502727315
1418,0.9915781768416764
1419,0.8242294853010662
1420,0.8242332024696861
1421,0.8242369196382969
1422,0.8242406368069624
1423,0.8242443539755823
1424,0.8242480711442386
1425,0.8242517883128312
1426,0.824255505481542
1427,0.8242592226502166
1428,0.8242629398188638
1429,0.8242666569874473
1430,0.8242703741560672
1431,0.8242740913247144
1432,0.8242778084933434
1433,0.8242815256619997
1434,0.8242852428306015
1435,0.8242889599992668
1436,0.8242926771678958
1437,0.8242963943365521
1438,0.8243001115052175
1439,0.8243038286738283
1440,0.8243075458424665
1441,0.8243112630111773
1442,0.8243149801797517
1443,0.8243186973483807
1444,0.8243224145170097
1445,0.8243261316857207
1446,0.8243298488543133
1447,0.8243335660229605
1448,0.8243372831915804
1449,0.8243410003602821
1450,0.8243447175288384
1451,0.824348434697531
1452,0.824352151866151
1453,0.8243558690347618
1454,0.8243595862034999
1455,0.8243633033720925
1456,0.8243670205407034
1457,0.8243707377093233
1458,0.8243744548779887
1459,0.824378172046645
1460,0.8243818892152194
1461,0.824385606383903
1462,0.8243893235525411
1463,0.8243930407211519
1464,0.82439675788979
1465,0.8244004750584373
1466,0.8244041922271208
1467,0.8244079093957225
1468,0.8244116265643879
1469,0.824415343733017
1470,0.8244190609016551
1471,0.8244227780702386
1472,0.8244264952389403
1473,0.8244302124075239
1474,0.824433929576262
1475,0.8244376467448638
1476,0.8244413639134746
1477,0.8244450810821672
1478,0.824448798250769
1479,0.8244525154194525
1480,0.8244562325880179
1481,0.8244599497566741
1482,0.8244636669253214
1483,0.8244673840939595
1484,0.8244711012625703
1485,0.8244748184312357
1486,0.8244785355998829
1487,0.8244822527684937
1488,0.824485969937141
1489,0.8244896871057881
1490,0.8244934042744262
1491,0.8244971214430279
1492,0.824500838611666
1493,0.8245045557802859
1494,0.8245082729489605
1495,0.8245119901176622
1496,0.8245157072862276
1497,0.8245194244549293
1498,0.8245231416235583
1499,0.8245268587921873
1500,0.824530575960789
1501,0.8245342931294454
1502,0.8245380102981017
1503,0.8245417274667307
1504,0.8245454446353869
1505,0.6309144902111166
1506,0.6309123716444719
1507,0.6309102530778091
1508,0.6309081345111736
1509,0.6309060159444835
1510,0.630903897377857
1511,0.6309017788111941
1512,0.630899660244595
1513,0.6308975416778685
1514,0.6308954231112238
1515,0.6308933045445246
1516,0.63089118597788
1517,0.6308890674112536
1518,0.6308869488446454
1519,0.6308848302780189
1520,0.5330690888728714
1521,0.5330713420994015
1522,0.53307359532595
1523,0.5330758485524802
1524,0.533078101779065
1525,0.5330803550056317
1526,0.5330826082321982
1527,0.5330848614587649
1528,0.5330871146852951
1529,0.5330893679118254
1530,0.5330916211384555
1531,0.5330938743649131
1532,0.5330961275914796
1533,0.5330983808180372
1534,0.5331006340446492
1535,0.5331028872711522
1536,0.5331051404977188
1537,0.5331073937242763
1538,0.5331096469507883
1539,0.5331119001773732
1540,0.5331141534039489
1541,0.53311640663047
1542,0.5331186598570276
1543,0.5331209130836032
1544,0.533123166310097
1545,0.5331254195367182
1546,0.5331276727632303
1547,0.5331299259897969
1548,0.5331321792163726
1549,0.5331344324429301
1550,0.5331366856694786
1551,0.5331389388960178
1552,0.5331411921226118
1553,0.5331434453491238
1554,0.5331456985756813
1555,0.5331479518022662
1556,0.5331502050287873
1557,0.533152458255372
1558,0.5331547114818932
1559,0.5331569647084689
1560,0.53315921793499
1561,0.533161471161593
1562,0.5331637243881414
1563,0.5331659776146717
1564,0.5331682308412473
1565,0.5331704840677411
1566,0.5331727372943169
1567,0.5331749905208654
1568,0.5331772437474774
1569,0.5331794969739713
1570,0.5331817502005378
1571,0.5331840034271045
1572,0.5331862566536529
1573,0.5331885098802013
1574,0.5331907631067588
1575,0.5331930163333073
1576,0.5331952695598283
1577,0.533197522786395
1578,0.5331997760129797
1579,0.5332020292395464
1580,0.5332042824661039
1581,0.5332065356926523
1582,0.5332087889192008
1583,0.5332110421457764
1584,0.5332132953722885
1585,0.5332155485988642
1586,0.533217801825449
1587,0.5332200550519246
1588,0.533222308278564
1589,0.5332245615050578
1590,0.5332268147315881
1591,0.5332290679582001
1592,0.5332313211847759
1593,0.5332335744113061
1594,0.5332358276378273
1595,0.5332380808644211
1596,0.5332403340909514
1597,0.5332425873175635
1598,0.5332448405440482
1599,0.5332470937706512
1600,0.5332493469971723
1601,0.5332516002237481
1602,0.5332538534503237
1603,0.5332561066768267
1604,0.5332583599033842
1605,0.43038479314414874
1606,0.43038066891353993
1607,0.43037654468294023
1608,0.43037242045227686
1609,0.43036829622166806
1610,0.43036417199105015
1611,0.43036004776048686
1612,0.4303559235298235
1613,0.4303517992992329
1614,0.4303476750686241
1615,0.4303435508380335
1616,0.4303394266073792
1617,0.43033530237678863
1618,0.4303311781461434
1619,0.4303270539155346
1620,0.4303229296849531
1621,0.36122934849274313
1622,0.3612349460337373
1623,0.36124054357462226
1624,0.3612461411154709
1625,0.3612517386564286
1626,0.3612573361973773
1627,0.361262933738235
1628,0.3612685312791291
1629,0.3612741288201596
1630,0.3612797263610264
1631,0.3612853239019478
1632,0.3612909214428782
1633,0.3612965189838087
1634,0.3613021165247028
1635,0.36130771406560597
1636,0.3613133116066092
1637,0.3613189091474851
1638,0.3613245066883792
1639,0.3613301042293915
1640,0.3613357017702856
1641,0.36134129931119785
1642,0.36134689685205557
1643,0.36135249439298606
1644,0.3613580919339347
1645,0.36136368947487424
1646,0.36136928701582294
1647,0.36137488455665334
1648,0.36138048209765655
1649,0.36138607963855063
1650,0.36139167717944476
1651,0.36139727472042066
1652,0.3614028722613875
1653,0.36140846980225433
1654,0.36141406734310294
1655,0.3614196648840516
1656,0.36142526242497297
1657,0.3614308599659489
1658,0.36143645750687936
1659,0.36144205504780075
1660,0.3614476525887039
1661,0.3614532501296253
1662,0.36145884767055575
1663,0.36146444521142257
1664,0.36147004275234396
1665,0.3614756402932835
1666,0.36148123783425035
1667,0.36148683537516263
1668,0.36149243291602035
1669,0.3614980304570872
1670,0.3615036279979085
1671,0.3615092255388845
1672,0.3615148230797513
1673,0.36152042062070905
1674,0.36152601816162133
1675,0.3615316157025427
1676,0.3615372132434459
1677,0.36154281078439454
1678,0.3615484083253068
1679,0.36155400586624636
1680,0.36155960340715865
1681,0.3615652009480527
1682,0.36157079848901047
1683,0.36157639602995006
1684,0.36158199357082593
1685,0.361587591111811
1686,0.36159318865275053
1687,0.3615987861937174
1688,0.3616043837345478
1689,0.36160998127555105
1690,0.36161557881639966
1691,0.36162117635728463
1692,0.36162677389828785
1693,0.36163237143915467
1694,0.3616379689801033
1695,0.3616435665210247
1696,0.361649164061937
1697,0.36165476160284926
1698,0.361660359143807
1699,0.3616659566846465
1700,0.36167155422562247
1701,0.36167715176648924
1702,0.3616827493074106
1703,0.36168834684841383
1704,0.3616939443892443
1705,0.3294203337204362
1706,0.3294153483737227
1707,0.3294103630269001
1708,0.32940537768009565
1709,0.3294003923334003
1710,0.32939540698659586
1711,0.3293904216398005
1712,0.3293854362929414
1713,0.329380450946237
1714,0.3293754655994053
1715,0.32937048025266447
1716,0.3293654949059237
1717,0.3293605095591283
1718,0.32935552421235115
1719,0.3293505388655285
1720,0.3293455535188059
1721,0.32934056817205604
1722,0.2741711335986383
1723,0.27417359767801824
1724,0.27417606175749826
1725,0.2741785258368873
1726,0.27418098991645823
1727,0.27418345399557437
1728,0.2741859180750453
1729,0.2741883821546526
1730,0.27419084623399614
1731,0.2741933103133852
1732,0.2741957743927378
1733,0.2741982384721905
1734,0.27420070255155227
1735,0.274203166630914
1736,0.2742056307105122
1737,0.2742080947899103
1738,0.27421055886921747
1739,0.27421302294859745
1740,0.2742154870280592
1741,0.2742179511073482
1742,0.27422041518681906
1743,0.2742228792662445
1744,0.27422534334563353
1745,0.2742278074249498
1746,0.2742302715045389
1747,0.27423273558391886
1748,0.27423519966335336
1749,0.27423766374276054
1750,0.2742401278223042
1751,0.2742425919015295
1752,0.2742450559808094
1753,0.2742475200602439
1754,0.27424998413976026
1755,0.2742524482191857
1756,0.27425491229856563
1757,0.2742573763780547
1758,0.27425984045739826
1759,0.27426230453679634
1760,0.27426476861628546
1761,0.2742672326954835
1762,0.2742696967749453
1763,0.2742721608545071
1764,0.27427462493380517
1765,0.27427708901325787
1766,0.27427955309261054
1767,0.2742820171720814
1768,0.27428448125139765
1769,0.2742869453309504
1770,0.27428940941030305
1771,0.2742918734896102
1772,0.2742943375689811
1773,0.2742968016485975
1774,0.27429926572792285
1775,0.27430172980733003
1776,0.27430419388679184
1777,0.2743066579661354
1778,0.27430912204544255
1779,0.27431158612486795
1780,0.2743140502043843
1781,0.27431651428375514
1782,0.27431897836324426
1783,0.27432144244265144
1784,0.2743239065220496
1785,0.2743263706014295
1786,0.27432883468084585
1787,0.2743312987603167
1788,0.27433376283964206
1789,0.2743362269191402
1790,0.27433869099852015
1791,0.27434115507784557
1792,0.27434361915728006
1793,0.27434608323666
1794,0.27434854731614905
1795,0.2743510113954835
1796,0.27435347547487254
1797,0.2743559395543889
1798,0.27435840363358693
1799,0.2743608677130942
1800,0.2743633317925378
1801,0.27436579587204507
1802,0.2743682599513886
1803,0.27437072403074125
1804,0.27437318811010303
1805,0.2868336808262757
1806,0.28682850891806994
1807,0.28682333700973683
1808,0.2868181651015675
1809,0.2868129931933072
1810,0.2868078212850469
1811,0.28680264937677746
1812,0.28679747746856266
1813,0.28679230556032054
1814,0.28678713365200564
1815,0.2867819617437453
1816,0.28677678983556687
1817,0.2867716179272884
1818,0.28676644601902807
1819,0.28676127411077684
1820,0.2867561022025257
1821,0.28675093029423804
1822,0.28674575838603233
1823,0.23248009991273647
1824,0.23248231809147002
1825,0.2324845362702581
1826,0.232486754449028
1827,0.2324889726280162
1828,0.23249119080684977
1829,0.23249340898553783
1830,0.23249562716448963
1831,0.23249784534325044
1832,0.23250006352216587
1833,0.2325022817009358
1834,0.2325044998798603
1835,0.2325067180586302
1836,0.23250893623750926
1837,0.23251115441634285
1838,0.23251337259514002
1839,0.23251559077408274
1840,0.23251780895291632
1841,0.23252002713160436
1842,0.23252224531053797
1843,0.2325244634894443
1844,0.23252668166833246
1845,0.23252889984716604
1846,0.23253111802589957
1847,0.2325333362047968
1848,0.23253555438370313
1849,0.2325377725625276
1850,0.2325399907413066
1851,0.23254220892015837
1852,0.23254442709893738
1853,0.23254664527778915
1854,0.23254886345664091
1855,0.23255108163548358
1856,0.23255329981435352
1857,0.23255551799308705
1858,0.23255773617183878
1859,0.23255995435085425
1860,0.23256217252960595
1861,0.2325643907085305
1862,0.23256660888733677
1863,0.23256882706611579
1864,0.23257104524506758
1865,0.23257326342386478
1866,0.23257548160261649
1867,0.23257769978145007
1868,0.23257991796040187
1869,0.23258213613917178
1870,0.232584354318069
1871,0.23258657249696627
1872,0.23258879067568158
1873,0.2325910088544697
1874,0.23259322703337604
1875,0.23259544521226416
1876,0.23259766339115232
1877,0.23259988156981307
1878,0.23260209974880128
1879,0.2326043179277258
1880,0.2326065361064775
1881,0.23260875428530198
1882,0.2326109724640355
1883,0.23261319064295094
1884,0.23261540882174814
1885,0.23261762700063626
1886,0.2326198451795972
1887,0.23262206335829433
1888,0.23262428153717338
1889,0.23262649971603422
1890,0.23262871789492237
1891,0.23263093607377414
1892,0.23263315425259862
1893,0.2326353724314049
1894,0.2326375906101748
1895,0.23263980878894472
1896,0.23264202696785105
1897,0.2326442451466937
1898,0.2326464633256819
1899,0.23264868150441542
1900,0.23265089968323083
1901,0.2326531178622281
1902,0.23265533604096164
1903,0.23265755421968606
1904,0.23265977239843777
1905,0.27390077959437803
1906,0.2738983534465842
1907,0.27389592729890866
1908,0.2738935011511603
1909,0.27389107500344834
1910,0.2738886488557364
1911,0.27388622270797897
1912,0.2738837965602761
1913,0.2738813704125096
1914,0.27387894426478854
1915,0.2738765181169856
1916,0.2738740919693282
1917,0.27387166582163447
1918,0.27386923967383153
1919,0.2738668135261287
1920,0.27386438737836216
1921,0.27386196123066836
1922,0.2738595350829655
1923,0.2738571089351262
1924,0.20815277729708215
1925,0.2081526511879474
1926,0.20815252507885817
1927,0.208152398969778
1928,0.20815227286071603
1929,0.2081521467516177
1930,0.20815202064256483
1931,0.2081518945334119
1932,0.20815176842432265
1933,0.20815164231518793
1934,0.20815151620616235
1935,0.2081513900970731
1936,0.20815126398799294
1937,0.2081511378788309
1938,0.208151011769869
1939,0.2081508856606979
1940,0.2081507595515359
1941,0.20815063344257395
1942,0.20815050733342105
1943,0.20815038122439547
1944,0.20815025511534258
1945,0.20815012900625335
1946,0.2081500028971186
1947,0.20814987678803845
1948,0.2081497506789674
1949,0.20814962456987815
