ATS (100 broadcast interval, tuning parameters = 0.1)
5883,0.00482508507429884
5884,0.004825085074808158
5885,0.0048250850743716
5886,0.004825085075026436
5887,0.00482508507433522
5888,0.004825085074480739
5889,0.004825085074517119
5890,0.004825085074444359
5891,0.0048250850743716
5892,0.0048250850746990185
5893,0.00482508507440798
5894,0.004825085074589879
5895,0.004825085074626259
5896,0.004825085074771778
5897,0.004825085074480739
5898,0.0048250850743716
5899,0.0048250850739714225
5900,0.004825085074189701
5901,0.004825085073862283
5902,0.00482508507429884
5903,0.004825085074153321
5904,0.004825085074153321
5905,0.38376107357573347
5906,0.38376107357587896
5907,0.38376107357653383
5908,0.38376107357573347
5909,0.38376107357609723
5910,0.3837610735759881
5911,0.38376107357617
5912,0.38376107357536965
5913,0.38376107357631556
5914,0.3837610735763519
5915,0.3837610735764247
5916,0.3837610735756971
5917,0.38376107357580624
5918,0.38376107357646105
5919,0.38376107357595174
5920,0.3837610735760609
5921,0.3837610735760609
5922,0.38376107357631556
5923,0.3837610735762428
5924,0.3837610735762064
5925,0.3837610735764974
5926,0.38376107357664296
5927,0.3837610735766066
5928,0.38376107357664296
5929,0.38376107357671574
5930,0.38376107357678846
5931,0.38376107357609723
5932,0.3837610735754788
5933,0.38376107357617
5934,0.38376107357540606
5935,0.3837610735764247
5936,0.3837610735756607
5937,0.38376107357562433
5938,0.38376107357580624
5939,0.38376107357573347
5940,0.38376107357595174
5941,0.38376107357609723
5942,0.3837610735759881
5943,0.38376107357562433
5944,0.38376107357617
5945,0.3837610735755879
5946,0.38376107357646105
5947,0.3837610735765702
5948,0.38376107357664296
5949,0.3837610735756607
5950,0.3837610735768249
5951,0.38376107357595174
5952,0.3837610735768976
5953,0.38376107357609723
5954,0.3837610735762428
5955,0.38376107357613365
5956,0.3837610735771523
5957,0.38376107357646105
5958,0.3837610735772614
5959,0.3837610735768249
5960,0.38376107357664296
5961,0.38376107357686123
5962,0.38376107357686123
5963,0.38376107357697037
5964,0.004825085076190589
5965,0.004825085076263349
5966,0.0048250850762997285
5967,0.004825085076263349
5968,0.0048250850762997285
5969,0.0048250850758631714
5970,0.0048250850760086905
5971,0.004825085075826792
5972,0.004825085075826792
5973,0.004825085075972311
5974,0.00482508507611783
5975,0.0048250850758631714
5976,0.0048250850762997285
5977,0.0048250850754266135
5978,0.004825085075644893
5979,0.004825085075535754
5980,0.00482508507611783
5981,0.004825085075826792
5982,0.004825085075462993
5983,0.004825085075681273
5984,0.004825085075899551
5985,0.004825085075826792
5986,0.0048250850760086905
5987,0.004825085075608513
5988,0.0048250850758631714
5989,0.004825085075790412
5990,0.0048250850758631714
5991,0.004825085075499374
5992,0.00482508507608145
5993,0.004825085075826792
5994,0.004825085075499374
5995,0.004825085075499374
5996,0.0048250850758631714
5997,0.004825085075499374
5998,0.004825085075644893
5999,0.004825085075608513
6000,0.004825085075499374
6001,0.004825085075608513
6002,0.004825085075608513
6003,0.004825085075353854
6004,0.004825085075462993
6005,0.38376107357664296
6006,0.3837610735760245
6007,0.3837610735766793
6008,0.38376107357613365
6009,0.3837610735768976
6010,0.3837610735762064
6011,0.3837610735771159
6012,0.3837610735763883
6013,0.3837610735764974
6014,0.3837610735764974
6015,0.3837610735766793
6016,0.3837610735765702
6017,0.3837610735768976
6018,0.3837610735768976
6019,0.3837610735768249
6020,0.38376107357704314
6021,0.3837610735768976
6022,0.38376107357718864
6023,0.3837610735771523
6024,0.3837610735771523
6025,0.38376107357573347
6026,0.3837610735775161
6027,0.3837610735759154
6028,0.38376107357678846
6029,0.3837610735760245
6030,0.38376107357704314
6031,0.38376107357627914
6032,0.38376107357795264
6033,0.3837610735764974
6034,0.3837610735764247
6035,0.3837610735765702
6036,0.3837610735764974
6037,0.3837610735768976
6038,0.38376107357653383
6039,0.38376107357522415
6040,0.38376107357540606
6041,0.3837610735752605
6042,0.3837610735754788
6043,0.3837610735755879
6044,0.38376107357562433
6045,0.3837610735755879
6046,0.38376107357587896
6047,0.38376107357573347
6048,0.3837610735759154
6049,0.3837610735759881
6050,0.3837610735760609
6051,0.38376107357536965
6052,0.38376107357631556
6053,0.38376107357562433
6054,0.38376107357555156
6055,0.38376107357555156
6056,0.38376107357573347
6057,0.3837610735750059
6058,0.38376107357504224
6059,0.38376107357529693
6060,0.383761073575115
6061,0.38376107357522415
6062,0.3837610735753333
6063,0.3837610735754788
6064,0.3837610735754424
6065,0.0048250850742624606
6066,0.004825085074444359
6067,0.00482508507440798
6068,0.004825085074444359
6069,0.004825085074553499
6070,0.004825085074553499
6071,0.0048250850743716
6072,0.004825085074480739
6073,0.004825085074480739
6074,0.004825085074517119
6075,0.004825085074662639
6076,0.004825085074517119
6077,0.004825085074735398
6078,0.004825085074626259
6079,0.00482508507440798
6080,0.004825085074771778
6081,0.004825085074771778
6082,0.004825085074953677
6083,0.00482508507440798
6084,0.004825085074517119
6085,0.004825085074226081
6086,0.00482508507440798
6087,0.004825085074480739
6088,0.00482508507429884
6089,0.004825085074517119
6090,0.004825085074553499
6091,0.004825085074553499
6092,0.004825085074626259
6093,0.0048250850746990185
6094,0.004825085074080562
6095,0.004825085074589879
6096,0.004825085074444359
6097,0.00482508507440798
6098,0.004825085074080562
6099,0.00482508507433522
6100,0.004825085074153321
6101,0.004825085074153321
6102,0.004825085074044182
6103,0.004825085074189701
6104,0.0048250850742624606
6105,0.3837610735760245
6106,0.3837610735762064
6107,0.3837610735762428
6108,0.38376107357536965
6109,0.38376107357609723
6110,0.3837610735764247
6111,0.3837610735764247
6112,0.3837610735764247
6113,0.383761073575115
6114,0.38376107357678846
6115,0.3837610735766066
6116,0.38376107357522415
6117,0.38376107357518774
6118,0.38376107357536965
6119,0.38376107357540606
6120,0.38376107357536965
6121,0.38376107357540606
6122,0.38376107357555156
6123,0.3837610735758426
6124,0.3837610735756607
6125,0.3837610735759881
6126,0.38376107357587896
6127,0.38376107357540606
6128,0.38376107357617
6129,0.38376107357529693
6130,0.38376107357631556
6131,0.3837610735754788
6132,0.3837610735765702
6133,0.38376107357562433
6134,0.38376107357646105
6135,0.38376107357587896
6136,0.3837610735759154
6137,0.3837610735759154
6138,0.38376107357686123
6139,0.38376107357613365
6140,0.3837610735760609
6141,0.3837610735763519
6142,0.3837610735762064
6143,0.38376107357646105
6144,0.38376107357562433
6145,0.38376107357573347
6146,0.38376107357671574
6147,0.38376107357671574
6148,0.3837610735759881
6149,0.3837610735760609
6150,0.38376107357613365
6151,0.38376107357613365
6152,0.38376107357653383
6153,0.38376107357627914
6154,0.3837610735766066
6155,0.38376107357653383
6156,0.38376107357576983
6157,0.38376107357664296
6158,0.3837610735766793
6159,0.38376107357595174
6160,0.38376107357529693
6161,0.3837610735762064
6162,0.383761073576934
6163,0.3837610735763519
6164,0.38376107357562433
6165,0.38376107357576983
6166,0.004825085077136464
6167,0.004825085076845426
6168,0.004825085077136464
6169,0.004825085076881805
6170,0.004825085077209223
6171,0.004825085076554388
6172,0.004825085076881805
6173,0.004825085077027324
6174,0.004825085077100084
6175,0.004825085076954565
6176,0.004825085077100084
6177,0.004825085077063704
6178,0.004825085077281983
6179,0.004825085076990945
6180,0.004825085077245603
6181,0.004825085076590767
6182,0.004825085076590767
6183,0.004825085077100084
6184,0.004825085076627147
6185,0.004825085076481628
6186,0.004825085077172843
6187,0.004825085076554388
6188,0.004825085077063704
6189,0.004825085076554388
6190,0.004825085076226969
6191,0.004825085076590767
6192,0.004825085076881805
6193,0.004825085076699907
6194,0.004825085076336108
6195,0.004825085076336108
6196,0.004825085076372488
6197,0.004825085076408869
6198,0.004825085076518008
6199,0.004825085076445248
6200,0.004825085076627147
6201,0.004825085076627147
6202,0.004825085076554388
6203,0.004825085076736286
6204,0.004825085076736286
6205,0.3837610735778071
6206,0.3837610735779162
6207,0.3837610735781709
6208,0.383761073577989
6209,0.3837610735774069
6210,0.3837610735775888
6211,0.3837610735775161
6212,0.38376107357762523
6213,0.3837610735778071
6214,0.38376107357773437
6215,0.38376107357718864
6216,0.38376107357795264
6217,0.38376107357697037
6218,0.3837610735780618
6219,0.3837610735772978
6220,0.38376107357737055
6221,0.38376107357755246
6222,0.38376107357686123
6223,0.3837610735775888
6224,0.38376107357627914
6225,0.38376107357613365
6226,0.38376107357627914
6227,0.38376107357646105
6228,0.3837610735763519
6229,0.3837610735764974
6230,0.38376107357580624
6231,0.38376107357587896
6232,0.3837610735759154
6233,0.38376107357613365
6234,0.383761073576934
6235,0.38376107357540606
6236,0.38376107357631556
6237,0.38376107357555156
6238,0.3837610735756607
6239,0.3837610735747512
6240,0.38376107357678846
6241,0.3837610735751514
6242,0.3837610735767521
6243,0.3837610735753333
6244,0.38376107357617
6245,0.38376107357518774
6246,0.3837610735765702
6247,0.38376107357540606
6248,0.3837610735747512
6249,0.38376107357576983
6250,0.38376107357504224
6251,0.3837610735750059
6252,0.38376107357529693
6253,0.3837610735752605
6254,0.3837610735753333
6255,0.38376107357529693
6256,0.3837610735754788
6257,0.3837610735756971
6258,0.38376107357562433
6259,0.38376107357562433
6260,0.38376107357595174
6261,0.3837610735750059
6262,0.3837610735753333
6263,0.38376107357609723
6264,0.38376107357617
6265,0.38376107357540606
6266,0.38376107357646105
6267,0.004825085075390234
6268,0.004825085075681273
6269,0.004825085075535754
6270,0.004825085075499374
6271,0.004825085075790412
6272,0.004825085075317474
6273,0.004825085075754032
6274,0.004825085075535754
6275,0.004825085075935931
6276,0.004825085075644893
6277,0.004825085075826792
6278,0.004825085075499374
6279,0.004825085075935931
6280,0.004825085075826792
6281,0.004825085075972311
6282,0.004825085075353854
6283,0.0048250850760086905
6284,0.004825085075462993
6285,0.004825085075717652
6286,0.004825085075608513
6287,0.004825085075390234
6288,0.004825085075171955
6289,0.004825085075390234
6290,0.004825085075353854
6291,0.0048250850751355755
6292,0.004825085075244715
6293,0.0048250850752810945
6294,0.004825085075572133
6295,0.004825085075208335
6296,0.0048250850748445375
6297,0.004825085075208335
6298,0.004825085074953677
6299,0.0048250850752810945
6300,0.004825085074953677
6301,0.004825085075390234
6302,0.0048250850748445375
6303,0.004825085075572133
6304,0.004825085075026436
6305,0.3837610735755152
6306,0.38376107357529693
6307,0.3837610735755879
6308,0.3837610735755879
6309,0.38376107357587896
6310,0.3837610735751514
6311,0.38376107357449657
6312,0.3837610735751514
6313,0.38376107357464206
6314,0.38376107357536965
6315,0.38376107357464206
6316,0.3837610735755879
6317,0.38376107357471484
6318,0.3837610735755879
6319,0.38376107357489675
6320,0.3837610735759154
6321,0.3837610735750786
6322,0.38376107357587896
6323,0.38376107357518774
6324,0.3837610735762064
6325,0.38376107357522415
6326,0.3837610735755152
6327,0.3837610735754788
6328,0.38376107357536965
6329,0.3837610735755152
6330,0.3837610735760245
6331,0.38376107357489675
6332,0.3837610735760245
6333,0.3837610735751514
6334,0.3837610735742055
6335,0.38376107357540606
6336,0.3837610735745693
6337,0.3837610735756607
6338,0.3837610735746057
6339,0.3837610735756607
6340,0.383761073574824
6341,0.3837610735759154
6342,0.38376107357496947
6343,0.3837610735759881
6344,0.38376107357504224
6345,0.38376107357595174
6346,0.3837610735754424
6347,0.3837610735762064
6348,0.3837610735755152
6349,0.3837610735755879
6350,0.3837610735755152
6351,0.38376107357562433
6352,0.38376107357580624
6353,0.38376107357562433
6354,0.3837610735760609
6355,0.38376107357613365
6356,0.38376107357613365
6357,0.3837610735764247
6358,0.38376107357631556
6359,0.3837610735764247
6360,0.38376107357562433
6361,0.38376107357664296
6362,0.3837610735758426
6363,0.3837610735758426
6364,0.38376107357587896
6365,0.3837610735760245
6366,0.3837610735759154
6367,0.38376107357609723
6368,0.004825085074444359
6369,0.004825085073898663
6370,0.004825085074226081
6371,0.004825085074080562
6372,0.004825085074517119
6373,0.004825085074044182
6374,0.0048250850742624606
6375,0.004825085074153321
6376,0.004825085074444359
6377,0.004825085074226081
6378,0.0048250850742624606
6379,0.004825085074153321
6380,0.004825085074444359
6381,0.004825085073935043
6382,0.00482508507433522
6383,0.004825085074153321
6384,0.0048250850743716
6385,0.004825085073898663
6386,0.004825085073789524
6387,0.004825085074080562
6388,0.004825085074044182
6389,0.004825085074007802
6390,0.0048250850741169415
6391,0.004825085074080562
6392,0.004825085073898663
6393,0.004825085074007802
6394,0.004825085073935043
6395,0.004825085074044182
6396,0.004825085073862283
6397,0.004825085074226081
6398,0.004825085074044182
6399,0.004825085073498485
6400,0.004825085074044182
6401,0.0048250850738259035
6402,0.004825085074080562
6403,0.004825085073789524
6404,0.004825085073898663
6405,0.38376107357737055
6406,0.38376107357722505
6407,0.3837610735772614
6408,0.3837610735765702
6409,0.38376107357562433
6410,0.38376107357664296
6411,0.38376107357587896
6412,0.3837610735768976
6413,0.3837610735759154
6414,0.3837610735768976
6415,0.3837610735762428
6416,0.3837610735771523
6417,0.38376107357631556
6418,0.3837610735772978
6419,0.3837610735764247
6420,0.3837610735774433
6421,0.38376107357664296
6422,0.3837610735751514
6423,0.3837610735759154
6424,0.38376107357700673
6425,0.38376107357617
6426,0.3837610735755152
6427,0.38376107357646105
6428,0.38376107357496947
6429,0.38376107357653383
6430,0.3837610735750059
6431,0.3837610735759881
6432,0.3837610735750059
6433,0.3837610735759881
6434,0.3837610735760245
6435,0.38376107357617
6436,0.38376107357529693
6437,0.3837610735762064
6438,0.3837610735754424
6439,0.3837610735763883
6440,0.3837610735756971
6441,0.38376107357653383
6442,0.38376107357587896
6443,0.3837610735758426
6444,0.3837610735760245
6445,0.3837610735767521
6446,0.3837610735754424
6447,0.38376107357617
6448,0.38376107357536965
6449,0.3837610735763883
6450,0.38376107357573347
6451,0.3837610735766793
6452,0.38376107357587896
6453,0.3837610735768249
6454,0.3837610735760609
6455,0.38376107357536965
6456,0.38376107357613365
6457,0.3837610735754424
6458,0.3837610735762428
6459,0.3837610735771159
6460,0.3837610735763519
6461,0.3837610735755879
6462,0.3837610735764247
6463,0.38376107357576983
6464,0.3837610735766793
6465,0.38376107357587896
6466,0.3837610735768976
6467,0.38376107357617
6468,0.38376107357627914
6469,0.004825085074480739
6470,0.004825085074771778
6471,0.004825085074553499
6472,0.004825085074880917
6473,0.004825085074553499
6474,0.0048250850748445375
6475,0.004825085074626259
6476,0.004825085074808158
6477,0.004825085074517119
6478,0.004825085074917297
6479,0.004825085074480739
6480,0.004825085075062816
6481,0.004825085074735398
6482,0.004825085074880917
6483,0.004825085074735398
6484,0.004825085074953677
6485,0.004825085074808158
6486,0.0048250850749900565
6487,0.004825085074880917
6488,0.004825085075062816
6489,0.004825085074880917
6490,0.004825085074589879
6491,0.004825085074553499
6492,0.004825085075099196
6493,0.004825085074553499
6494,0.0048250850746990185
6495,0.004825085074589879
6496,0.004825085074480739
6497,0.004825085074626259
6498,0.004825085074771778
6499,0.004825085074771778
6500,0.004825085074735398
6501,0.004825085074771778
6502,0.004825085074953677
6503,0.004825085075062816
6504,0.004825085075026436
6505,0.3837610735763519
6506,0.38376107357718864
6507,0.3837610735764974
6508,0.3837610735773342
6509,0.3837610735767521
6510,0.38376107357755246
6511,0.38376107357853473
6512,0.38376107357762523
6513,0.3837610735784983
6514,0.3837610735770795
