ATS (100 broadcast interval, tuning parameters = 0.9)
Tick,Average error
5782,0.14385144986714293
5783,0.14385126164961548
5784,0.14385107343252457
5785,0.143850885215179
5786,0.14385069699801534
5787,0.14385050878059702
5788,0.14385032056325145
5789,0.14385013234572397
5790,0.14384994412870583
5791,0.1438497559112875
5792,0.1438495676939783
5793,0.14384937947685103
5794,0.14384919125946907
5795,0.1438490030421235
5796,0.1438488148248871
5797,0.14384862660765066
5798,0.1438484383904506
5799,0.14384825017314143
5800,0.14384806195568672
5801,0.14384787373834115
5802,0.14384768552088645
5803,0.1438474973040138
5804,0.14384730908648635
5805,0.2343717825027852
5806,0.2343717804196058
5807,0.23437177833719033
5808,0.23437177625357436
5809,0.23437177417054045
5810,0.2343717720877612
5811,0.23437177000443626
5812,0.23437176792143874
5813,0.23437176583902328
5814,0.2343717637554437
5815,0.23437176167273718
5816,0.23437175958977605
5817,0.2343717575066694
5818,0.2343717554234172
5819,0.23437175334027416
5820,0.23437175125760404
5821,0.23437174917369702
5822,0.2343717470912088
5823,0.23437174500821129
5824,0.23437174292543206
5825,0.23437174084127035
5826,0.2343717387587094
5827,0.23437173667578462
5828,0.23437173459275074
5829,0.23437173250946217
5830,0.23437173042686482
5831,0.23437172834346712
5832,0.2343717262601058
5833,0.23437172417754482
5834,0.23437172209476556
5835,0.2343717200111496
5836,0.2343717179279338
5837,0.2343717158455911
5838,0.23437171376226615
5839,0.23437171167919588
5840,0.2343717095959073
5841,0.23437170751330996
5842,0.2343717054300214
5843,0.23437170334709662
5844,0.2343717012640991
5845,0.2343716991810652
5846,0.23437169709770386
5847,0.23437169501456082
5848,0.23437169293163607
5849,0.23437169084842024
5850,0.23437168876607756
5851,0.23437168668235245
5852,0.23437168459910027
5853,0.23437168251602997
5854,0.23437168043299608
5855,0.23437167835021683
5856,0.23437167626652808
5857,0.234371674183858
5858,0.23437167210100596
5859,0.23437167001819034
5860,0.23437166793457437
5861,0.23437166585201338
5862,0.23437166376916138
5863,0.14384507606024272
5864,0.14384490666459895
5865,0.14384473726870056
5866,0.1438445678730568
5867,0.14384439847770408
5868,0.14384422908238775
5869,0.14384405968667124
5870,0.14384389029124578
5871,0.14384372089534736
5872,0.14384355149984912
5873,0.1438433821042054
5874,0.14384321270863437
5875,0.1438430433128815
5876,0.1438428739174924
5877,0.14384270452155762
5878,0.14384253512627765
5879,0.14384236573063391
5880,0.14384219633517203
5881,0.1438420269395283
5882,0.14384185754410284
5883,0.1438416881482408
5884,0.1438415187528153
5885,0.14384134935706241
5886,0.14384117996152782
5887,0.1438410105658113
5888,0.1438408411704586
5889,0.14384067177496035
5890,0.14384050237935297
5891,0.14384033298385476
5892,0.14384016358799273
5893,0.1438399941930038
5894,0.1438398247969235
5895,0.143839655401498
5896,0.1438394860057815
5897,0.1438393166102469
5898,0.14383914721478505
5899,0.14383897781946872
5900,0.14383880842342478
5901,0.14383863902807206
5902,0.14383846963250108
5903,0.14383830023700284
5904,0.1438381308411772
5905,0.23436654651595745
5906,0.2343665446407613
5907,0.23436654276683838
5908,0.23436654089193326
5909,0.23436653901699173
5910,0.2343665371418683
5911,0.23436653526776355
5912,0.234366533392531
5913,0.23436653151849896
5914,0.23436652964312088
5915,0.23436652776825212
5916,0.23436652589356527
5917,0.23436652401876926
5918,0.23436652214455533
5919,0.23436652026928642
5920,0.23436651839456318
5921,0.2343665165198763
5922,0.23436651464540773
5923,0.23436651277083
5924,0.23436651089585211
5925,0.23436650902080147
5926,0.2343665071466603
5927,0.2343665052713186
5928,0.2343665033968864
5929,0.23436650152176297
5930,0.2343664996471125
5931,0.23436649777238927
5932,0.23436649589726585
5933,0.23436649402316106
5934,0.23436649214752833
5935,0.23436649027320527
5936,0.2343664883983729
5937,0.23436648652397707
5938,0.23436648464918108
5939,0.23436648277434868
5940,0.2343664808992253
5941,0.2343664790249386
5942,0.23436647715017897
5943,0.23436647527578316
5944,0.2343664734005506
5945,0.2343664715259365
5946,0.23436646965175897
5947,0.23436646777649003
5948,0.2343664659017304
5949,0.23436646402649786
5950,0.2343664621519929
5951,0.23436646027763344
5952,0.23436645840298298
5953,0.2343664565279687
5954,0.2343664546535365
5955,0.2343664527784131
5956,0.23436645090383534
5957,0.23436644902903936
5958,0.2343664471543525
5959,0.2343664452792291
5960,0.23436644340508792
5961,0.23436644153021916
5962,0.23436643965531403
5963,0.2343664377809546
5964,0.14383577287717345
5965,0.1438356204214142
5966,0.1438354679654003
5967,0.1438353155092409
5968,0.14383516305329977
5969,0.1438350105970676
5970,0.14383485814098093
5971,0.14383470568493067
5972,0.14383455322891678
5973,0.1438344007732303
5974,0.14383424831696176
5975,0.1438340958610206
5976,0.14383394340471567
5977,0.14383379094877455
5978,0.14383363849279704
5979,0.1438334860370378
5980,0.14383333358080563
5981,0.14383318112479174
5982,0.14383302866888698
5983,0.14383287621283672
5984,0.14383272375696834
5985,0.14383257130088167
5986,0.14383241884457676
5987,0.14383226638881752
5988,0.1438321139326945
5989,0.14383196147675334
5990,0.14383180902048479
5991,0.14383165656472557
5992,0.14383150410845702
5993,0.14383135165251587
5994,0.14383119919661114
5995,0.14383104674041533
5996,0.14383089428443782
5997,0.1438307418282784
5998,0.14383058937241003
5999,0.14383043691650527
6000,0.1438302844602367
6001,0.1438301320044775
6002,0.1438299795482817
6003,0.1438298270924497
6004,0.14382967463632668
6005,0.2343617473498307
6006,0.23436174566319096
6007,0.23436174397549622
6008,0.23436174228838355
6009,0.23436174060072518
6010,0.2343617389139763
6011,0.23436173722686363
6012,0.23436173553916886
6013,0.23436173385256553
6014,0.23436173216417955
6015,0.2343617304775762
6016,0.23436172878969955
6017,0.2343617271032781
6018,0.23436172541609268
6019,0.23436172372807051
6020,0.2343617220411761
6021,0.23436172035391792
6022,0.23436171866662334
6023,0.23436171697900135
6024,0.23436171529250716
6025,0.23436171360495792
6026,0.23436171191740868
6027,0.23436171023011412
6028,0.23436170854263763
6029,0.23436170685556135
6030,0.23436170516790297
6031,0.23436170348119048
6032,0.2343617017935321
6033,0.23436170010660134
6034,0.23436169841887022
6035,0.23436169673259427
6036,0.23436169504489954
6037,0.23436169335796875
6038,0.2343616916700921
6039,0.23436168998356152
6040,0.23436168829586676
6041,0.23436168660809925
6042,0.23436168492102297
6043,0.2343616832335465
6044,0.2343616815466521
6045,0.23436167985921202
6046,0.234361678172354
6047,0.23436167648484116
6048,0.23436167479740105
6049,0.23436167310999736
6050,0.23436167142255726
6051,0.23436166973573563
6052,0.23436166804825917
6053,0.2343616663611465
6054,0.23436166467312433
6055,0.23436166298670286
6056,0.23436166129897174
6057,0.2343616596126958
6058,0.23436165792463726
6059,0.23436165623730632
6060,0.23436165455023
6061,0.2343616528630082
6062,0.2343616511759319
6063,0.23436164948809166
6064,0.23436164780156105
6065,0.14382723905637249
6066,0.14382710184570896
6067,0.14382696463559114
6068,0.14382682742521866
6069,0.14382669021437322
6070,0.143826553004219
6071,0.1438264157939193
6072,0.14382627858325578
6073,0.14382614137281052
6074,0.14382600416261992
6075,0.14382586695242935
6076,0.14382572974158392
6077,0.1438255925312842
6078,0.14382545532076618
6079,0.14382531811083027
6080,0.14382518090016674
6081,0.1438250436895396
6082,0.14382490647898521
6083,0.1438247692688674
6084,0.14382463205842214
6085,0.14382449484790413
6086,0.14382435763756804
6087,0.1438242204272683
6088,0.14382408321685944
6089,0.14382394600594126
6090,0.14382380879593257
6091,0.14382367158541456
6092,0.1438235343750057
6093,0.14382339716441492
6094,0.14382325995433348
6095,0.1438231227437427
6096,0.14382298553347936
6097,0.14382284832317965
6098,0.14382271111262526
6099,0.14382257390228914
6100,0.14382243669173478
6101,0.14382229948139866
6102,0.1438221622711717
6103,0.143822025060108
6104,0.14382188784984465
6105,0.23435735000501154
6106,0.23435734848742867
6107,0.23435734696791768
6108,0.23435734544924344
6109,0.23435734393049643
6110,0.23435734241240425
6111,0.23435734089413018
6112,0.23435733937538317
6113,0.23435733785663615
6114,0.23435733633825293
6115,0.23435733482023352
6116,0.2343573333011591
6117,0.23435733178259396
6118,0.23435733026370145
6119,0.23435732874513632
6120,0.234357327226935
6121,0.23435732570826076
6122,0.23435732419009583
6123,0.23435732267054846
6124,0.23435732115329302
6125,0.23435731963450962
6126,0.2343573181157626
6127,0.23435731659668818
6128,0.2343573150784141
6129,0.23435731355995812
6130,0.2343573120414658
6131,0.23435731052326447
6132,0.23435730900440832
6133,0.23435730748649802
6134,0.23435730596756912
6135,0.23435730444871297
6136,0.23435730292992957
6137,0.23435730141132807
6138,0.2343572998928357
6139,0.23435729837441613
6140,0.23435729685610568
6141,0.23435729533754057
6142,0.23435729381875717
6143,0.2343572923003012
6144,0.23435729078159057
6145,0.23435728926342564
6146,0.23435728774464223
6147,0.23435728622651367
6148,0.23435728470791217
6149,0.23435728318920154
6150,0.2343572816704909
6151,0.2343572801522532
6152,0.23435727863350622
6153,0.23435727711446816
6154,0.2343572755961941
6155,0.23435727407762896
6156,0.2343572725593185
6157,0.23435727104082615
6158,0.23435726952204278
6159,0.23435726800373233
6160,0.23435726648505806
6161,0.23435726496660209
6162,0.2343572634481461
6163,0.23435726192928996
6164,0.23435726041090674
6165,0.23435725889197784
6166,0.1438194137582832
6167,0.14381929026891158
6168,0.14381916677986736
6169,0.14381904329035022
6170,0.14381891980043293
6171,0.1438187963114251
6172,0.1438186728220535
6173,0.1438185493326091
6174,0.14381842584345578
6175,0.14381830235390225
6176,0.14381817886431236
6177,0.14381805537515902
6178,0.143817931885751
6179,0.14381780839677957
6180,0.1438176849067895
6181,0.1438175614175998
6182,0.14381743792830093
6183,0.14381731443871104
6184,0.1438171909492303
6185,0.14381706746022246
6186,0.14381694397088723
6187,0.14381682048122457
6188,0.1438166969921076
6189,0.14381657350259047
6190,0.14381645001303694
6191,0.14381632652402915
6192,0.14381620303462114
6193,0.1438160795452859
6194,0.14381595605551412
6195,0.14381583256654268
6196,0.14381570907688002
6197,0.14381558558776306
6198,0.14381546209831866
6199,0.14381533860865603
6200,0.14381521511939355
6201,0.1438150916299128
6202,0.14381496814054118
6203,0.1438148446516061
6204,0.14381472116208896
6205,0.23435332211043713
6206,0.23435332074324833
6207,0.23435331937667797
6208,0.23435331801076245
6209,0.23435331664353726
6210,0.23435331527663947
6211,0.23435331390995998
6212,0.2343533125437534
6213,0.23435331117681926
6214,0.23435330981032165
6215,0.23435330844276905
6216,0.2343533070774356
6217,0.23435330570995574
6218,0.23435330434345814
6219,0.23435330297605106
6220,0.23435330160991724
6221,0.23435330024345602
6222,0.23435329887703119
6223,0.23435329750987877
6224,0.23435329614290823
6225,0.23435329477651975
6226,0.23435329340936734
6227,0.23435329204334265
6228,0.23435329067611746
6229,0.23435328931023833
6230,0.23435328794301313
6231,0.2343532865760426
6232,0.23435328520943585
6233,0.23435328384271997
6234,0.23435328247578582
6235,0.23435328110972478
6236,0.23435327974260872
6237,0.23435327837574732
6238,0.23435327700935887
6239,0.23435327564286126
6240,0.23435327427603625
6241,0.2343532729089202
6242,0.23435327154275
6243,0.23435327017621602
6244,0.23435326880924548
6245,0.23435326744267512
6246,0.2343532660758865
6247,0.23435326470924336
6248,0.23435326334263665
6249,0.23435326197555695
6250,0.23435326060895023
6251,0.2343532592428528
6252,0.23435325787580952
6253,0.23435325650920277
6254,0.23435325514175928
6255,0.23435325377540722
6256,0.2343532524089096
6257,0.23435325104168442
6258,0.23435324967565976
6259,0.23435324830898024
6260,0.23435324694215523
6261,0.23435324557533022
6262,0.23435324420897813
6263,0.23435324284175293
6264,0.2343532414752917
6265,0.234353240108976
6266,0.23435323874229652
6267,0.14381224061886314
6268,0.14381212947831956
6269,0.14381201833773957
6270,0.1438119071975234
6271,0.14381179605676153
6272,0.14381168491654533
6273,0.1438115737760745
6274,0.14381146263582195
6275,0.14381135149527835
6276,0.143811240354662
6277,0.14381112921444583
6278,0.1438110180737931
6279,0.1438109069336133
6280,0.14381079579296055
6281,0.14381068465263525
6282,0.14381057351223717
6283,0.14381046237162082
6284,0.14381035123129549
6285,0.14381024009082466
6286,0.14381012895042658
6287,0.1438100178102104
6288,0.1438099066697032
6289,0.1438097955291596
6290,0.14380968438872516
6291,0.1438095732484362
6292,0.14380946210785622
6293,0.14380935096745817
6294,0.14380923982709645
6295,0.1438091286865165
6296,0.14380901754619116
6297,0.1438089064055748
6298,0.14380879526539503
6299,0.14380868412459677
6300,0.14380857298430783
6301,0.1438084618438734
6302,0.1438083507031115
6303,0.14380823956304084
6304,0.14380812842257001
6305,0.23434963375129883
6306,0.2343496325212618
6307,0.2343496312914067
6308,0.234349630061879
6309,0.2343496288316237
6310,0.2343496276015867
6311,0.23434962637122225
6312,0.2343496251419856
6313,0.23434962391133013
6314,0.23434962268180243
6315,0.2343496214512561
6316,0.23434962022165565
6317,0.23434961899078188
6318,0.23434961776118143
6319,0.23434961653143546
6320,0.23434961530143483
6321,0.23434961407147056
6322,0.2343496128408151
6323,0.23434961161143292
6324,0.23434961038092297
6325,0.23434960915132252
6326,0.23434960792124912
6327,0.23434960669099383
6328,0.23434960546088404
6329,0.23434960423153825
6330,0.23434960300037347
6331,0.2343496017713187
6332,0.2343496005414636
6333,0.2343495993111719
6334,0.2343495980810985
6335,0.23434959685098875
6336,0.23434959562091534
6337,0.23434959439047817
6338,0.23434959316076856
6339,0.23434959193124086
6340,0.23434959070094918
6341,0.23434958947094855
6342,0.2343495882399293
6343,0.23434958701102004
6344,0.23434958578098303
6345,0.23434958455032756
6346,0.2343495833210909
6347,0.23434958209050819
6348,0.23434958086087135
6349,0.23434957963087072
6350,0.23434957840039716
6351,0.23434957717086946
6352,0.23434957594028674
6353,0.23434957471017698
6354,0.23434957348108582
6355,0.2343495722501393
6356,0.23434957102010232
6357,0.23434956979068375
6358,0.2343495685605376
6359,0.23434956733020954
6360,0.23434956610035443
6361,0.23434956487020828
6362,0.23434956364035314
6363,0.23434956241027977
6364,0.23434956118038827
6365,0.23434955995031487
6366,0.23434955871976854
6367,0.2343495574900953
6368,0.14380566745992837
6369,0.1438055674332645
6370,0.14380546740681893
6371,0.1438053673801187
6372,0.14380526735392776
6373,0.14380516732755497
6374,0.14380506730118214
6375,0.14380496727473654
6376,0.14380486724865477
6377,0.14380476722191815
6378,0.1438046671954362
6379,0.14380456716891785
6380,0.14380446714319986
6381,0.14380436711664515
6382,0.14380426709009042
6383,0.14380416706353571
6384,0.1438040670371629
6385,0.14380396701079007
6386,0.14380386698438088
6387,0.1438037669581172
6388,0.14380366693181712
6389,0.14380356690537155
6390,0.14380346687881684
6391,0.1438033668524804
6392,0.14380326682596206
6393,0.14380316679991664
6394,0.14380306677328916
6395,0.1438029667468436
6396,0.14380286672032525
6397,0.14380276669413433
6398,0.14380266666787064
6399,0.14380256664138868
6400,0.14380246661501586
6401,0.1438023665885339
6402,0.14380226656208833
6403,0.1438021665357155
6404,0.1438020665091608
6405,0.23434625730100378
6406,0.23434625619469443
6407,0.2343462550867116
6408,0.23434625398007483
6409,0.23434625287314703
6410,0.2343462517662556
6411,0.2343462506589276
6412,0.23434624955203617
6413,0.23434624844496285
6414,0.23434624733828968
6415,0.23434624623048875
6416,0.23434624512450683
6417,0.23434624401677864
6418,0.23434624290966893
6419,0.23434624180292304
6420,0.23434624069541315
6421,0.2343462395885581
6422,0.23434623848163028
6423,0.23434623737477522
6424,0.2343462362677019
6425,0.23434623516070133
6426,0.23434623405391902
6427,0.23434623294673657
6428,0.23434623183984513
6429,0.2343462307328082
6430,0.23434622962606227
6431,0.23434622851844325
6432,0.23434622741126077
6433,0.23434622630487867
6434,0.23434622519762344
6435,0.23434622409044095
6436,0.23434622298387695
6437,0.2343462218761124
