ATS (100 broadcast interval, tuning parameters = 0.1)
Tick,Average error
3503,1.6350844184139168
3504,1.6350844531884468
3505,1.4966570910067094
3506,1.4966571228509746
3507,1.496657154695622
3508,1.4966571865399418
3509,1.4966572183829885
3510,1.4966572502283089
3511,1.496657282072265
3512,1.4966573139166577
3513,1.4966573457603771
3514,1.4966573776048426
3515,1.496657409448926
3516,1.4966574412935005
3517,1.4966574731375841
3518,1.4966575049814674
3519,1.496657536826824
3520,1.4966575686711439
3521,1.496657600514427
3522,1.4966576323593836
3523,1.4966576642036853
3524,1.4966576960477322
3525,1.4966577278916884
3526,1.496657759736354
3527,1.4966577915799826
3528,1.4966578234243024
3529,1.4966578552690226
3530,1.4966578871125784
3531,1.4966579189575895
3532,1.4966579508016185
3533,1.4966579826465385
3534,1.4966580144897852
3535,1.4966580463344872
3536,1.4966580781785706
3537,1.496658110021981
3538,1.4966581418668101
3539,1.496658173710748
3540,1.4956690178005192
3541,1.4956690493856513
3542,1.495669080970092
3543,1.495669112554988
3544,1.4956691441387193
3545,1.4956691757228509
3546,1.4956692073072555
3547,1.4956692388918418
3548,1.4956692704765737
3549,1.4956693020602325
3550,1.4956693336448734
3551,1.495669365229678
3552,1.495669396812973
3553,1.495669428397141
3554,1.4956694599822185
3555,1.4956694915659865
3556,1.4956695231511004
3557,1.495669554735614
3558,1.495669586319873
3559,1.495669617904514
3560,1.4956696494883364
3561,1.4956696810731773
3562,1.495669712656636
3563,1.4956697442420954
3564,1.4956697758253723
3565,1.4956698074098858
3566,1.4956698389939447
3567,1.495669870578804
3568,1.4956699021629356
3569,1.4956699337477404
3570,1.4956699653320538
3571,1.495669996916222
3572,1.4956700284999351
3573,1.4956700600851947
3574,1.4956700916703993
3575,1.4956701232534033
3576,1.4956701548389355
3577,1.495670186422376
3578,1.4956702180073262
3579,1.4956702495908758
3580,1.4956702811756442
3581,1.4956703127597575
3582,1.4956703443441983
3583,1.4956703759289303
3584,1.4956704075131346
3585,1.495670439097521
3586,1.4956704706820165
3587,1.4956705022664938
3588,1.4956705338503524
3589,1.4956705654351936
3590,1.4956705970188704
3591,1.4956706286036388
3592,1.4956706601878067
3593,1.495670691772102
3594,1.495670723357307
3595,1.4956707549408383
3596,1.495670786524788
3597,1.4956708181094291
3598,1.495670849694816
3599,1.4956708812783472
3600,1.4956709128630428
3601,1.495670944447138
3602,1.4956709760323792
3603,1.4956710076153468
3604,1.4956710392010972
3605,1.3689920468664605
3606,1.368992075788592
3607,1.3689921047112148
3608,1.368992133634747
3609,1.3689921625568786
3610,1.368992191479083
3611,1.3689922204021787
3612,1.3689922493245286
3613,1.368992278247406
3614,1.368992307169956
3615,1.3689923360922693
3616,1.3689923650154379
3617,1.3689923939378605
3618,1.3689924228604833
3619,1.3689924517829604
3620,1.368992480706147
3621,1.3689925096281694
3622,1.3689925385519746
3623,1.3689925674731966
3624,1.3689925963964198
3625,1.3689926253188605
3626,1.3689926542407194
3627,1.3689926831639605
3628,1.3689927120869287
3629,1.3689927410094969
3630,1.3689927699323199
3631,1.3689927988544697
3632,1.3689928277767285
3633,1.3689928567003518
3634,1.3689928856228106
3635,1.3689929145446877
3636,1.3689929434686565
3637,1.3689929723901333
3638,1.3689930013129379
3639,1.368993030236179
3640,1.3689930591577286
3641,1.3690458148253675
3642,1.36904584351214
3643,1.3690458721977121
3644,1.3690459008849212
3645,1.3690459295708206
3646,1.3690459582580479
3647,1.3690459869446203
3648,1.369046015631575
3649,1.3690460443183656
3650,1.3690460730043015
3651,1.3690461016911832
3652,1.3690461303773553
3653,1.369046159064892
3654,1.3690461877503912
3655,1.3690462164370365
3656,1.369046245123227
3657,1.369046273810145
3658,1.3690463024966084
3659,1.3690463311836356
3660,1.3690463598700444
3661,1.3690463885563622
3662,1.3690464172430439
3663,1.3690464459291252
3664,1.3690464746167708
3665,1.3690465033025976
3666,1.3690465319890972
3667,1.3690465606763973
3668,1.3690465893625878
3669,1.369046618049233
3670,1.3690466467354054
3671,1.3690466754225055
3672,1.3690467041095145
3673,1.3690467327951228
3674,1.3690467614818953
3675,1.3690467901694683
3676,1.369046818855004
3677,1.3690468475419584
3678,1.369046876228913
3679,1.3690469049157763
3680,1.3690469336016577
3681,1.3690469622885575
3682,1.3690469909757668
3683,1.369047019661957
3684,1.3690470483485477
3685,1.3690470770347747
3686,1.3690471057212017
3687,1.3690471344081743
3688,1.3690471630940555
3689,1.3690471917805553
3690,1.3690472204671824
3691,1.369047249153391
3692,1.3690472778409821
3693,1.3690473065272455
3694,1.3690473352140544
3695,1.3690473639000265
3696,1.3690473925864899
3697,1.3690474212737171
3698,1.3690474499602714
3699,1.3690474786475715
3700,1.3690475073333983
3701,1.3690475360203163
3702,1.3690475647062157
3703,1.3690475933931157
3704,1.3690476220803247
3705,1.2530391660373972
3706,1.2530391923074966
3707,1.2530392185759955
3708,1.2530392448457315
3709,1.253039271114467
3710,1.2530392973836388
3711,1.2530393236519557
3712,1.2530393499217463
3713,1.2530393761904453
3714,1.2530394024597808
3715,1.2530394287288982
3716,1.2530394549976336
3717,1.2530394812657688
3718,1.2530395075355956
3719,1.25303953380464
3720,1.2530395600734119
3721,1.2530395863424564
3722,1.2530396126118104
3723,1.2530396388813643
3724,1.2530396651497357
3725,1.253039691419126
3726,1.2530397176886618
3727,1.2530397439570151
3728,1.25303977022686
3729,1.2530397964954865
3730,1.2530398227645674
3731,1.2530398490337211
3732,1.2530398753023837
3733,1.2530399015725198
3734,1.253039927840964
3735,1.2530399541099906
3736,1.2530399803782166
3737,1.253040006647916
3738,1.2530400329168152
3739,1.2530400591867328
3740,1.2530400854544315
3741,1.2530401117246401
3742,1.2540391906758486
3743,1.2540392167300525
3744,1.2540392427854021
3745,1.2540392688395514
3746,1.2540392948946282
3747,1.2540393209490321
3748,1.2540393470041453
3749,1.254039373058131
3750,1.2540393991128622
3751,1.2540394251673752
3752,1.2540394512220518
3753,1.254039477276856
3754,1.2540395033319145
3755,1.2540395293863549
3756,1.254039555441359
3757,1.254039581495581
3758,1.254039607550858
3759,1.2540396336049344
3760,1.2540396596593746
3761,1.2540396857147424
3762,1.2540397117689828
3763,1.254039737823241
3764,1.2540397638787
3765,1.2540397899328126
3766,1.2540398159882715
3767,1.254039842043021
3768,1.2540398680971157
3769,1.2540398941514832
3770,1.254039920206269
3771,1.254039946260691
3772,1.254039972315477
3773,1.254039998370572
3774,1.2540400244242118
3775,1.2540400504801072
3776,1.2540400765344202
3777,1.2540401025895154
3778,1.2540401286443192
3779,1.254040154698323
3780,1.2540401807537638
3781,1.2540402068075127
3782,1.254040232863008
3783,1.2540402589174118
3784,1.254040284972143
3785,1.2540403110258012
3786,1.2540403370812965
3787,1.2540403631366461
3788,1.2540403891903953
3789,1.2540404152459814
3790,1.2540404413000943
3791,1.2540404673539889
3792,1.2540404934095204
3793,1.2540405194639062
3794,1.2540405455185282
3795,1.2540405715733323
3796,1.2540405976284819
3797,1.254040623682231
3798,1.2540406497372714
3799,1.2540406757916935
3800,1.2540407018464976
3801,1.2540407279012833
3802,1.254040753956233
3803,1.2540407800106732
3804,1.2540408060647132
3805,1.1477239385722897
3806,1.147723962430864
3807,1.1477239862902389
3808,1.1477240101490862
3809,1.147724034007806
3810,1.1477240578666532
3811,1.1477240817257006
3812,1.147724105585894
3813,1.1477241294436862
3814,1.14772415330257
3815,1.1477241771622357
3816,1.147724201020319
3817,1.1477242248788389
3818,1.1477242487390504
3819,1.1477242725971701
3820,1.1477242964559629
3821,1.1477243203158651
3822,1.1477243441739484
3823,1.1477243680333777
3824,1.1477243918925706
3825,1.1477244157512905
3826,1.147724439610429
3827,1.147724463469549
3828,1.1477244873279415
3829,1.1477245111875527
3830,1.1477245350464
3831,1.1477245589050653
3832,1.147724582763658
3833,1.1477246066223414
3834,1.1477246304817346
3835,1.1477246543409456
3836,1.147724678198374
3837,1.1477247020585672
3838,1.1477247259183787
3839,1.1477247497761163
3840,1.1477247736352183
3841,1.1477247974944111
3842,1.1477248213531857
3843,1.1495834050395934
3844,1.149583428703754
3845,1.1495834523684425
3846,1.1495834760314756
3847,1.1495834996961276
3848,1.1495835233610159
3849,1.1495835470247402
3850,1.149583570689101
3851,1.1495835943528618
3852,1.1495836180168408
3853,1.1495836416816383
3854,1.1495836653463085
3855,1.1495836890094506
3856,1.149583712673848
3857,1.1495837363388637
3858,1.149583760002879
3859,1.1495837836662395
3860,1.1495838073310733
3861,1.1495838309948703
3862,1.1495838546597041
3863,1.1495838783236285
3864,1.149583901988426
3865,1.1495839256521867
3866,1.1495839493169115
3867,1.149583972981036
3868,1.149583996645397
3869,1.1495840203093577
3870,1.1495840439734821
3871,1.1495840676382796
3872,1.14958409130164
3873,1.1495841149660555
3874,1.1495841386297616
3875,1.1495841622946137
3876,1.1495841859592475
3877,1.1495842096229354
3878,1.1495842332871506
3879,1.149584256951839
3880,1.1495842806155452
3881,1.1495843042796332
3882,1.149584327943976
3883,1.1495843516083915
3884,1.1495843752721884
3885,1.1495843989369132
3886,1.1495844226010012
3887,1.1495844462652713
3888,1.1495844699302324
3889,1.1495844935938657
3890,1.1495845172582813
3891,1.149584540922151
3892,1.149584564586403
3893,1.1495845882514915
3894,1.1495846119141606
3895,1.1495846355789763
3896,1.1495846592437373
3897,1.1495846829080438
3898,1.1495847065717861
3899,1.1495847302366018
3900,1.1495847539002717
3901,1.1495847775637231
3902,1.1495848012289935
3903,1.1495848248928997
3904,1.1495848485563693
3905,1.052070435237456
3906,1.05207045690815
3907,1.0520704785774797
3908,1.052070500247446
3909,1.0520705219164483
3910,1.052070543587597
3911,1.0520705652567812
3912,1.0520705869265656
3913,1.0520706085965867
3914,1.0520706302666258
3915,1.0520706519369925
3916,1.0520706736069405
3917,1.0520706952770706
3918,1.052070716946073
3919,1.0520707386161485
3920,1.052070760286424
3921,1.0520707819573727
3922,1.0520708036266477
3923,1.0520708252967415
3924,1.0520708469668534
3925,1.0520708686364741
3926,1.052070890306768
3927,1.0520709119762979
3928,1.0520709336461913
3929,1.0520709553171037
3930,1.0520709769862333
3931,1.052070998656036
3932,1.0520710203255659
3933,1.052071041996387
3934,1.0520710636657713
3935,1.0520710853356103
3936,1.0520711070056676
3937,1.0520711286761797
3938,1.0520711503465645
3939,1.0520711720161489
3940,1.0520711936862244
3941,1.052071215355354
3942,1.052071237025484
3943,1.0520712586951595
3944,1.0547104937124823
3945,1.0547105152053882
3946,1.0547105366980032
3947,1.054710558191655
3948,1.0547105796850338
3949,1.0547106011778125
3950,1.054710622671464
3951,1.0547106441636243
3952,1.0547106656564211
3953,1.054710687149909
3954,1.0547107086425784
3955,1.054710730136303
3956,1.0547107516299001
3957,1.0547107731228424
3958,1.0547107946152574
3959,1.0547108161085998
3960,1.0547108376013603
3961,1.0547108590952485
3962,1.0547108805878815
3963,1.0547109020811696
3964,1.054710923574621
3965,1.0547109450674361
3966,1.0547109665601784
3967,1.054710988053812
3968,1.0547110095474637
3969,1.054711031040024
3970,1.0547110525338395
3971,1.0547110740264543
3972,1.0547110955190329
3973,1.0547111170127936
3974,1.0547111385050085
3975,1.054711159998642
3976,1.0547111814918209
3977,1.0547112029844175
3978,1.0547112244777237
3979,1.054711245970666
3980,1.0547112674640267
3981,1.054711288956969
3982,1.0547113104506207
3983,1.0547113319435812
3984,1.0547113534363053
3985,1.0547113749289383
3986,1.0547113964226629
3987,1.0547114179151869
3988,1.054711439408511
3989,1.0547114609016717
3990,1.0547114823955963
3991,1.0547115038881203
3992,1.0547115253818629
3993,1.054711546874514
3994,1.0547115683675292
3995,1.054711589860399
3996,1.0547116113541233
3997,1.0547116328467019
3998,1.054711654340008
3999,1.0547116758330413
4000,1.0547116973263655
4001,1.0547117188189987
4002,1.0547117403115953
4003,1.0547117618048105
4004,1.0547117832987716
4005,0.965800953281705
4006,0.9658009722994939
4007,0.9658009913165734
4008,0.9658010103343077
4009,0.9658010293516236
4010,0.965801048369267
4011,0.9658010673863828
4012,0.9658010864037897
4013,0.9658011054209237
4014,0.965801124438658
4015,0.965801143455119
4016,0.9658011624734172
4017,0.9658011814908241
4018,0.9658012005080127
4019,0.9658012195249648
4020,0.9658012385421716
4021,0.965801257559233
4022,0.9658012765756939
4023,0.9658012955939012
4024,0.9658013146107988
4025,0.9658013336282056
4026,0.9658013526460308
4027,0.9658013716631467
4028,0.9658013906800806
4029,0.9658014096981242
4030,0.9658014287151855
4031,0.9658014477325559
4032,0.9658014667500356
4033,0.9658014857668604
4034,0.9658015047843582
4035,0.9658015238014014
4036,0.9658015428193175
4037,0.9658015618370519
4038,0.9658015808541314
4039,0.9658015998709015
4040,0.965801618888454
4041,0.9658016379053698
4042,0.9658016569235588
4043,0.9658016759401835
4044,0.965801694957081
4045,0.9685412979805005
4046,0.9685413175018038
4047,0.9685413370224706
4048,0.9685413565441741
4049,0.9685413760647862
4050,0.9685413955867443
4051,0.9685414151073019
4052,0.968541434628769
4053,0.9685414541493992
4054,0.9685414736711028
4055,0.9685414931917876
4056,0.9685415127140368
4057,0.9685415322342488
4058,0.9685415517560614
4059,0.9685415712763279
4060,0.9685415907979769
4061,0.9685416103196985
4062,0.9685416298402196
4063,0.9685416493609591
4064,0.9685416688822625
4065,0.9685416884043297
4066,0.968541707925342
4067,0.9685417274456813
4068,0.9685417469667845
4069,0.9685417664888882
4070,0.9685417860095731
4071,0.968541805530931
4072,0.9685418250522343
4073,0.9685418445734103
4074,0.9685418640942407
4075,0.9685418836157623
4076,0.9685419031367928
4077,0.9685419226580961
4078,0.96854194217849
4079,0.9685419617009029
4080,0.9685419812218242
4081,0.9685420007423636
4082,0.9685420202634123
4083,0.9685420397851522
4084,0.9685420593063645
4085,0.9685420788273404
4086,0.9685420983480981
4087,0.9685421178700017
4088,0.968542137391305
4089,0.9685421569113533
4090,0.9685421764333477
4091,0.9685421959539963
4092,0.9685422154756815
4093,0.9685422349965483
4094,0.9685422545182155
4095,0.9685422740395189
4096,0.9685422935606038
4097,0.9685423130812342
4098,0.9685423326029194
4099,0.9685423521231132
4100,0.9685423716448531
4101,0.9685423911658291
4102,0.9685424106871687
4103,0.96854243020789
4104,0.9685424497296481
4105,0.891857874547095
4106,0.891857891217096
4107,0.8918579078869516
4108,0.8918579245571163
4109,0.891857941226499
4110,0.8918579578963909
4111,0.8918579745658098
4112,0.8918579912350834
4113,0.8918580079049571
4114,0.8918580245743942
4115,0.8918580412446135
4116,0.8918580579145237
4117,0.8918580745841609
4118,0.89185809125378
4119,0.8918581079227078
4120,0.8918581245928908
4121,0.8918581412632557
4122,0.8918581579324746
4123,0.8918581746026394
4124,0.8918581912716036
4125,0.8918582079426233
4126,0.8918582246113147
4127,0.8918582412811884
4128,0.8918582579512986
4129,0.8918582746205175
4130,0.8918582912905549
4131,0.8918583079609925
4132,0.8918583246300478
4133,0.8918583412997759
4134,0.8918583579690675
4135,0.8918583746393415
4136,0.8918583913090333
4137,0.8918584079783249
4138,0.8918584246486535
4139,0.8918584413173812
4140,0.8918584579878188
4141,0.8918584746576198
4142,0.8918584913268933
4143,0.8918585079972218
4144,0.8918585246663497
4145,0.8918585413365873
4146,0.8907163791731
4147,0.8907163962693994
4148,0.8907164133657534
4149,0.8907164304626167
4150,0.8907164475588252
4151,0.8907164646551428
4152,0.8907164817509147
4153,0.890716498848069
4154,0.8907165159441683
4155,0.8907165330403405
4156,0.8907165501364398
4157,0.8907165672323754
4158,0.8907165843294024
4159,0.8907166014251743
4160,0.8907166185215101
4161,0.8907166356187372
4162,0.8907166527136724
4163,0.8907166698106994
4164,0.8907166869068351
4165,0.8907167040035346
4166,0.8907167210990883
4167,0.8907167381958061
4168,0.8907167552917599
4169,0.8907167723884595
4170,0.8907167894841223
4171,0.8907168065810765
4172,0.8907168236773395
4173,0.8907168407726204
4174,0.8907168578703931
4175,0.8907168749665106
4176,0.8907168920616642
4177,0.8907169091586001
4178,0.8907169262539719
4179,0.890716943351581
4180,0.8907169604477713
4181,0.8907169775437614
4182,0.8907169946406429
4183,0.8907170117357236
4184,0.8907170288326961
4185,0.8907170459286863
4186,0.8907170630256224
4187,0.890717080120994
4188,0.890717097218203
4189,0.8907171143140294
4190,0.8907171314103107
4191,0.8907171485061554
4192,0.8907171656026185
4193,0.8907171826994454
4194,0.8907171997956902
4195,0.8907172168920079
4196,0.8907172339884164
4197,0.8907172510834789
4198,0.890717268179651
4199,0.8907172852766598
4200,0.8907173023740507
4201,0.8907173194695133
