ATS (100 broadcast interval, tuning parameters = 0.9)
Tick,Average error
8642,0.26382596508392453
8643,0.26382596522860696
8644,0.26382596537299835
8645,0.26382596551778986
8646,0.26382596566221767
8647,0.2638259658071183
8648,0.2638259659517644
8649,0.2638259660964468
8650,0.263825966241493
8651,0.2638259663862118
8652,0.26382596653103974
8653,0.2638259666756494
8654,0.26382596682044096
8655,0.26382596696530525
8656,0.263825967110497
8657,0.26382596725514307
8658,0.2638259673990615
8659,0.2638259675441077
8660,0.26382596768962685
8661,0.2638259678335817
8662,0.2638259679784096
8663,0.2638259681231648
8664,0.26382596826741067
8665,0.26382596841209305
8666,0.26382596855724844
8667,0.2638259687018217
8668,0.26382596884737725
8669,0.26382596899224153
8670,0.26382596913641465
8671,0.26382596928073326
8672,0.26382596942545206
8673,0.2638259695700981
8674,0.26382596971488964
8675,0.26382596985964485
8676,0.2638259700047274
8677,0.2638259701493007
8678,0.26382597029398314
8679,0.2638259704385564
8680,0.26382597058371177
8681,0.26382597072861247
8682,0.2638259708722762
8683,0.26382597101772265
8684,0.26382597116273243
8685,0.26382597130748764
8686,0.2638259714517699
8687,0.263825971596234
8688,0.2638259717418623
8689,0.263825971885708
8690,0.26382597203097247
8691,0.18126916185647132
8692,0.18126915550517878
8693,0.18126914915439557
8694,0.18126914280393977
8695,0.18126913645297463
8696,0.18126913010215503
8697,0.18126912375144458
8698,0.18126911740066134
8699,0.18126911105006002
8700,0.18126910469902213
8701,0.1812690983482389
8702,0.1812690919978195
8703,0.18126908564703625
8704,0.18126907929610753
8705,0.26382554818770587
8706,0.26382554831729066
8707,0.2638255484481851
8708,0.2638255485782065
8709,0.263825548708337
8710,0.263825548839086
8711,0.26382554896874355
8712,0.26382554909891043
8713,0.26382554922944107
8714,0.263825549359608
8715,0.26382554949039333
8716,0.263825549620633
8717,0.2638255497503269
8718,0.26382554988074847
8719,0.2638255500113519
8720,0.2638255501410822
8721,0.2638255502717948
8722,0.2638255504016706
8723,0.2638255505320194
8724,0.2638255506622227
8725,0.2638255507926442
8726,0.26382555092321125
8727,0.26382555105323263
8728,0.2638255511830721
8729,0.2638255513136755
8730,0.2638255514438424
8731,0.2638255515740457
8732,0.2638255517049038
8733,0.26382555183452494
8734,0.2638255519649465
8735,0.2638255520952225
8736,0.2638255522257896
8737,0.26382555235599287
8738,0.2638255524865963
8739,0.26382555261607193
8740,0.2638255527468209
8741,0.2638255528765148
8742,0.26382555300700916
8743,0.26382555313735795
8744,0.26382555326705187
8745,0.2638255533973643
8746,0.26382555352789494
8747,0.26382555365875304
8748,0.26382555378870165
8749,0.26382555391905044
8750,0.2638255540491082
8751,0.2638255541802209
8752,0.263825554309733
8753,0.26382555443997263
8754,0.26382555456999396
8755,0.26382555470092484
8756,0.26382555483054604
8757,0.2638255549601308
8758,0.26382555509095257
8759,0.26382555522221085
8760,0.2638255553520139
8761,0.26382555548239905
8762,0.2638255556121294
8763,0.26382555574309663
8764,0.2638255558732635
8765,0.26382555600248453
8766,0.26382555613352454
8767,0.26382555626310933
8768,0.26382555639298516
8769,0.263825556524971
8770,0.2638255566545558
8771,0.26382555678486824
8772,0.2638255569148896
8773,0.2638255570446927
8774,0.2638255571752961
8775,0.26382555730597235
8776,0.26382555743621194
8777,0.2638255575663061
8778,0.26382555769618193
8779,0.26382555782605777
8780,0.263825557957025
8781,0.26382555808784675
8782,0.2638255582177226
8783,0.2638255583470891
8784,0.2638255584783474
8785,0.26382555860793216
8786,0.26382555873831737
8787,0.26382555886877523
8788,0.2638255589993787
8789,0.26382555912867245
8790,0.2638255592592759
8791,0.2638255593900249
8792,0.18126876040783826
8793,0.18126875469213702
8794,0.181268748976363
8795,0.1812687432605162
8796,0.1812687375448877
8797,0.18126873182918643
8798,0.18126872611370345
8799,0.18126872039800218
8800,0.18126871468237368
8801,0.18126870896645414
8802,0.18126870325118943
8803,0.18126869753534267
8804,0.18126869181935035
8805,0.26382517197052946
8806,0.26382517208759965
8807,0.26382517220459706
8808,0.26382517232181274
8809,0.2638251724399015
8810,0.26382517255668064
8811,0.2638251726746967
8812,0.2638251727907482
8813,0.26382517290854596
8814,0.2638251730261982
8815,0.26382517314305004
8816,0.2638251732602657
8817,0.2638251733773359
8818,0.2638251734950609
8819,0.2638251736113307
8820,0.2638251737294195
8821,0.2638251738460531
8822,0.2638251739630505
8823,0.26382517408113926
8824,0.2638251741979184
8825,0.26382517431586167
8826,0.26382517443322284
8827,0.2638251745492744
8828,0.26382517466743594
8829,0.2638251747850154
8830,0.263825174901358
8831,0.26382517501944674
8832,0.26382517513593484
8833,0.263825175253005
8834,0.2638251753700024
8835,0.2638251754873636
8836,0.263825175604361
8837,0.26382517572208597
8838,0.26382517583864684
8839,0.2638251759565901
8840,0.26382517607351474
8841,0.26382517619065765
8842,0.2638251763079461
8843,0.2638251764253073
8844,0.2638251765434688
8845,0.26382517665988414
8846,0.2638251767773181
8847,0.2638251768946793
8848,0.2638251770111674
8849,0.26382517712881964
8850,0.26382517724661736
8851,0.263825177363251
8852,0.26382517748017564
8853,0.2638251775976096
8854,0.2638251777148253
8855,0.26382517783218645
8856,0.26382517794940213
8857,0.26382517806654504
8858,0.263825178183979
8859,0.2638251783009764
8860,0.26382517841790104
8861,0.26382517853577153
8862,0.26382517865262345
8863,0.2638251787700574
8864,0.26382517888676377
8865,0.2638251790043432
8866,0.2638251791210496
8867,0.2638251792390656
8868,0.26382517935540817
8869,0.2638251794736425
8870,0.2638251795904216
8871,0.2638251797076373
8872,0.2638251798258716
8873,0.2638251799419231
8874,0.26382518005942984
8875,0.2638251801763545
8876,0.26382518029371566
8877,0.2638251804117317
8878,0.2638251805282198
8879,0.2638251806452899
8880,0.26382518076316047
8881,0.2638251808803034
8882,0.2638251809978101
8883,0.26382518111378883
8884,0.2638251812318049
8885,0.2638251813493116
8886,0.26382518146609074
8887,0.26382518158381574
8888,0.2638251817010314
8889,0.2638251818180288
8890,0.26382518193575377
8891,0.26382518205355154
8892,0.26382518216960305
8893,0.1812683943587035
8894,0.18126838921481978
8895,0.18126838407028117
8896,0.18126837892610637
8897,0.18126837378222263
8898,0.18126836863819334
8899,0.18126836349423683
8900,0.18126835834962549
8901,0.18126835320574172
8902,0.18126834806171246
8903,0.18126834291731939
8904,0.18126833777321735
8905,0.26382482812710806
8906,0.2638248282336281
8907,0.26382482833978427
8908,0.26382482844463084
8909,0.2638248285502777
8910,0.26382482865534257
8911,0.2638248287616443
8912,0.2638248288667819
8913,0.26382482897221055
8914,0.26382482907778465
8915,0.26382482918350436
8916,0.26382482928907847
8917,0.26382482939450713
8918,0.2638248294997902
8919,0.2638248296052916
8920,0.2638248297099926
8921,0.263824829817022
8922,0.2638248299211409
8923,0.2638248300280975
8924,0.2638248301332351
8925,0.2638248302386637
8926,0.26382483034387405
8927,0.26382483044915717
8928,0.2638248305550951
8929,0.2638248306605965
8930,0.2638248307666072
8931,0.2638248308713082
8932,0.2638248309768096
8933,0.263824831082602
8934,0.26382483118715755
8935,0.26382483129353207
8936,0.2638248313981603
8937,0.26382483150468033
8938,0.2638248316097452
8939,0.26382483171611965
8940,0.2638248318205296
8941,0.2638248319266859
8942,0.2638248320326238
8943,0.26382483213834346
8944,0.263824832242899
8945,0.2638248323486914
8946,0.2638248324544111
8947,0.2638248325595487
8948,0.263824832664468
8949,0.2638248327704787
8950,0.263824832875398
8951,0.2638248329817725
8952,0.2638248330867646
8953,0.2638248331926297
8954,0.26382483329827666
8955,0.26382483340334145
8956,0.26382483350978875
8957,0.2638248336144898
8958,0.2638248337210098
8959,0.26382483382541977
8960,0.26382483393077566
8961,0.2638248340371501
8962,0.2638248341420695
8963,0.26382483424778913
8964,0.2638248343532905
8965,0.2638248344587191
8966,0.2638248345632019
8967,0.2638248346695036
8968,0.2638248347751505
8969,0.26382483488087016
8970,0.263824834985935
8971,0.26382483509187293
8972,0.26382483519773814
8973,0.26382483530302125
8974,0.2638248354083771
8975,0.26382483551344194
8976,0.2638248356195982
8977,0.26382483572415366
8978,0.2638248358299461
8979,0.263824835935593
8980,0.2638248360408761
8981,0.26382483614630475
8982,0.26382483625180614
8983,0.26382483635759857
8984,0.2638248364634637
8985,0.26382483656867406
8986,0.26382483667475753
8987,0.2638248367804772
8988,0.2638248368856148
8989,0.26382483699082515
8990,0.2638248370965448
8991,0.2638248372014641
8992,0.2638248373074748
8993,0.2638248374129034
8994,0.18126806064385165
8995,0.181268056013796
8996,0.18126805138410418
8997,0.18126804675441235
8998,0.18126804212464775
8999,0.18126803749524698
9000,0.18126803286555515
9001,0.18126802823542676
9002,0.1812680236059532
9003,0.18126801897597034
9004,0.18126801434649678
9005,0.2638245139487844
9006,0.2638245140430081
9007,0.2638245141385414
9008,0.2638245142329106
9009,0.26382451432851667
9010,0.2638245144227403
9011,0.2638245145181281
9012,0.26382451461322487
9013,0.2638245147071575
9014,0.2638245148032001
9015,0.2638245148979331
9016,0.2638245149925206
9017,0.2638245150874718
9018,0.26382451518264133
9019,0.2638245152777381
9020,0.26382451537210727
9021,0.26382451546734953
9022,0.26382451556186426
9023,0.26382451565747034
9024,0.26382451575285815
9025,0.2638245158479549
9026,0.26382451594196027
9027,0.2638245160371298
9028,0.2638245161326631
9029,0.2638245162269595
9030,0.2638245163220563
9031,0.26382451641737137
9032,0.26382451651239536
9033,0.26382451660691003
9034,0.26382451670215235
9035,0.26382451679695806
9036,0.2638245168906724
9037,0.26382451698678777
9038,0.2638245170820301
9039,0.26382451717676303
9040,0.2638245172717143
9041,0.2638245173673204
9042,0.26382451746125296
9043,0.26382451755605874
9044,0.26382451765210135
9045,0.2638245177467616
9046,0.26382451784142175
9047,0.2638245179362275
9048,0.26382451803110596
9049,0.2638245181263483
9050,0.263824518221154
9051,0.2638245183166146
9052,0.26382451841076543
9053,0.2638245185060805
9054,0.26382451860103173
9055,0.263824518695983
9056,0.26382451879064317
9057,0.263824518886031
9058,0.263824518981055
9059,0.26382451907527865
9060,0.26382451917030264
9061,0.26382451926554495
9062,0.26382451936107826
9063,0.26382451945632057
9064,0.2638245195510535
9065,0.26382451964513165
9066,0.2638245197402284
9067,0.26382451983481586
9068,0.263824519930713
9069,0.2638245200253732
9070,0.263824520120761
9071,0.26382452021556674
9072,0.2638245203105907
9073,0.2638245204050327
9074,0.2638245205003477
9075,0.26382452059624484
9076,0.2638245206901047
9077,0.2638245207851287
9078,0.26382452087964336
9079,0.26382452097546777
9080,0.2638245210698369
9081,0.26382452116500643
9082,0.26382452125981215
9083,0.2638245213546179
9084,0.263824521450224
9085,0.2638245215445204
9086,0.26382452163968995
9087,0.26382452173536874
9088,0.26382452182959243
9089,0.26382452192439815
9090,0.26382452201993145
9091,0.2638245221145189
9092,0.2638245222093974
9093,0.26382452230449416
9094,0.2638245223991544
9095,0.1812677564578189
9096,0.1812677522910235
9097,0.18126774812415533
9098,0.18126774395750544
9099,0.18126773979085556
9100,0.18126773562427842
9101,0.18126773145733752
9102,0.18126772729068763
9103,0.18126772312396497
9104,0.18126771895738783
9105,0.26382422693604896
9106,0.26382422702154146
9107,0.26382422710645187
9108,0.26382422719267196
9109,0.26382422727750965
9110,0.2638242273628566
9111,0.2638242274487857
9112,0.2638242275342054
9113,0.26382422762006175
9114,0.26382422770519043
9115,0.26382422779046466
9116,0.26382422787559334
9117,0.26382422796166793
9118,0.263824228047597
9119,0.2638242281317071
9120,0.2638242282176361
9121,0.2638242283032014
9122,0.2638242283889122
9123,0.2638242284737498
9124,0.2638242285600427
9125,0.2638242286453897
9126,0.2638242287303001
9127,0.2638242288163019
9128,0.26382422890172164
9129,0.26382422898699587
9130,0.2638242290724156
9131,0.2638242291579081
9132,0.2638242292428913
9133,0.26382422932831107
9134,0.26382422941467665
9135,0.26382422950016915
9136,0.26382422958515234
9137,0.2638242296700628
9138,0.2638242297564284
9139,0.2638242298417754
9140,0.2638242299265403
9141,0.26382423001261485
9142,0.26382423009796185
9143,0.2638242301831633
9144,0.2638242302686558
9145,0.26382423035502145
9146,0.2638242304392043
9147,0.2638242305248423
9148,0.2638242306106258
9149,0.26382423069597283
9150,0.26382423078139255
9151,0.26382423086739437
9152,0.26382423095295965
9153,0.26382423103801556
9154,0.26382423112401737
9155,0.2638242312093644
9156,0.2638242312947841
9157,0.2638242313797673
9158,0.2638242314659874
9159,0.2638242315513344
9160,0.2638242316355172
9161,0.26382423172144626
9162,0.2638242318073026
9163,0.26382423189177645
9164,0.2638242319782148
9165,0.2638242320642166
9166,0.26382423215007295
9167,0.2638242322343285
9168,0.26382423232011204
9169,0.2638242324052408
9170,0.2638242324907333
9171,0.2638242325763713
9172,0.2638242326622276
9173,0.26382423274691974
9174,0.26382423283292156
9175,0.26382423291848683
9176,0.2638242330038338
9177,0.2638242330889625
9178,0.26382423317438225
9179,0.2638242332603113
9180,0.26382423334551275
9181,0.26382423343085976
9182,0.2638242335167888
9183,0.2638242336021358
9184,0.2638242336872645
9185,0.26382423377232045
9186,0.26382423385868603
9187,0.2638242339431599
9188,0.26382423402894345
9189,0.263824234114727
9190,0.26382423420051054
9191,0.26382423428585755
9192,0.26382423437135005
9193,0.26382423445647873
9194,0.26382423454182574
9195,0.2638242346270999
9196,0.18126747923139191
9197,0.18126747548158165
9198,0.1812674717316986
9199,0.1812674679817428
9200,0.18126746423156873
9201,0.1812674604814674
9202,0.1812674567313661
9203,0.1812674529812648
9204,0.18126744923123625
9205,0.26382396480032183
9206,0.26382396487701043
9207,0.2638239649539173
9208,0.26382396503089695
9209,0.26382396510751277
9210,0.2638239651839831
9211,0.2638239652607444
9212,0.26382396533830615
9213,0.26382396541586783
9214,0.2638239654919744
9215,0.2638239655694633
9216,0.2638239656460064
9217,0.2638239657234226
9218,0.26382396579996564
9219,0.2638239658762905
9220,0.2638239659536339
9221,0.26382396603061353
9222,0.26382396610722936
9223,0.26382396618479104
9224,0.2638239662617707
9225,0.26382396633853206
9226,0.2638239664149296
9227,0.2638239664924913
9228,0.2638239665691071
9229,0.2638239666456502
9230,0.2638239667223388
9231,0.26382396679895465
9232,0.2638239668765891
9233,0.26382396695356874
9234,0.26382396703076666
9235,0.263823967107237
9236,0.26382396718479867
9237,0.2638239672619238
9238,0.26382396733839414
9239,0.26382396741522823
9240,0.26382396749191683
9241,0.2638239675688965
9242,0.2638239676455123
9243,0.26382396772285577
9244,0.26382396779932604
9245,0.26382396787659673
9246,0.2638239679534308
9247,0.2638239680313563
9248,0.26382396810768116
9249,0.26382396818451526
9250,0.2638239682609856
9251,0.26382396833803795
9252,0.26382396841487205
9253,0.26382396849250656
9254,0.26382396856897683
9255,0.26382396864602925
9256,0.26382396872286334
9257,0.2638239688002068
9258,0.2638239688771864
9259,0.2638239689532202
9260,0.2638239690309274
9261,0.263823969107325
9262,0.26382396918364975
9263,0.2638239692606294
9264,0.26382396933840935
9265,0.2638239694148797
9266,0.2638239694925869
9267,0.26382396956898446
9268,0.2638239696454548
9269,0.2638239697226527
9270,0.26382396979970507
9271,0.26382396987661194
9272,0.26382396995308227
9273,0.26382397002991637
9274,0.2638239701067505
9275,0.26382397018460324
9276,0.2638239702608553
9277,0.26382397033812593
9278,0.2638239704144507
9279,0.2638239704920852
9280,0.26382397056921036
9281,0.26382397064611723
9282,0.26382397072164165
9283,0.26382397079905784
9284,0.26382397087618303
9285,0.2638239709531626
9286,0.2638239710302878
9287,0.2638239711071219
9288,0.2638239711845381
9289,0.26382397126144497
9290,0.263823971337697
9291,0.2638239714151132
9292,0.2638239714915835
9293,0.2638239715686359
9294,0.26382397164547
9295,0.26382397172317723
9296,0.26382397179913825
9297,0.1812672266123991
9298,0.18126722323744615
9299,0.1812672198623477
9300,0.1812672164875403
9301,0.18126721311215077
9302,0.1812672097371251
9303,0.18126720636224491
9304,0.18126720298692817
9305,0.26382372543514065
9306,0.2638237255044078
9307,0.2638237255731656
9308,0.2638237256436696
9309,0.2638237257127912
9310,0.2638237257822038
9311,0.2638237258505251
9312,0.2638237259205198
9313,0.2638237259894231
9314,0.2638237260586175
