ATS (100 broadcast interval, tuning parameters = 0.5)
Tick,Average error
8097,0.21761999070760793
8098,0.2176199907078626
8099,0.21761999070782623
8100,0.21761999070753518
8101,0.21761999070778984
8102,0.2176199907078626
8103,0.21761999070764432
8104,0.21761999070782623
8105,0.40417487553557296
8106,0.4041748755357548
8107,0.40417487553644604
8108,0.4041748755360823
8109,0.4041748755360095
8110,0.4041748755365916
8111,0.4041748755365188
8112,0.40417487553535464
8113,0.4041748755358276
8114,0.40417487553557296
8115,0.40417487553590037
8116,0.40417487553535464
8117,0.40417487553535464
8118,0.4041748755352819
8119,0.40417487553571846
8120,0.4041748755358276
8121,0.40417487553557296
8122,0.40417487553488174
8123,0.40417487553488174
8124,0.40417487553488174
8125,0.4041748755350636
8126,0.4041748755349181
8127,0.40417487553488174
8128,0.4041748755349909
8129,0.4041748755351728
8130,0.4041748755347362
8131,0.40417487553480896
8132,0.4041748755349909
8133,0.4041748755352455
8134,0.4041748755355002
8135,0.40417487553557296
8136,0.4041748755347726
8137,0.4041748755356457
8138,0.4041748755344088
8139,0.4041748755345543
8140,0.40417487553495446
8141,0.40417487553448156
8142,0.4041748755347362
8143,0.4041748755347362
8144,0.40417487553480896
8145,0.4041748755349181
8146,0.4041748755341905
8147,0.40417487553411774
8148,0.4041748755340814
8149,0.40417487553411774
8150,0.4041748755344088
8151,0.4041748755342633
8152,0.40417487553448156
8153,0.4041748755345907
8154,0.4041748755347362
8155,0.4041748755349909
8156,0.404174875534336
8157,0.40417487553466347
8158,0.40417487553488174
8159,0.4041748755351
8160,0.4041748755349909
8161,0.40417487553502723
8162,0.4041748755352455
8163,0.40417487553520914
8164,0.40417487553513637
8165,0.40417487553520914
8166,0.4041748755351728
8167,0.4041748755354274
8168,0.40417487553480896
8169,0.40417487553495446
8170,0.40417487553502723
8171,0.40417487553495446
8172,0.4041748755351728
8173,0.4041748755353183
8174,0.40417487553553655
8175,0.4041748755355002
8176,0.4041748755356821
8177,0.4041748755349181
8178,0.4041748755349181
8179,0.4041748755352455
8180,0.4041748755345179
8181,0.40417487553466347
8182,0.4041748755347362
8183,0.40417487553469983
8184,0.4041748755349181
8185,0.40417487553535464
8186,0.21761999070113233
8187,0.21761999070095045
8188,0.2176199907010232
8189,0.21761999070105958
8190,0.21761999070105958
8191,0.2176199907012051
8192,0.21761999070131424
8193,0.21761999070145976
8194,0.21761999070145976
8195,0.21761999070076854
8196,0.2176199907009868
8197,0.21761999070105958
8198,0.21761999070076854
8199,0.2176199907008413
8200,0.21761999070127785
8201,0.21761999070109594
8202,0.21761999070131424
8203,0.21761999070113233
8204,0.21761999070095045
8205,0.40417487552982495
8206,0.40417487552957027
8207,0.40417487552982495
8208,0.40417487553022513
8209,0.40417487552978854
8210,0.40417487552978854
8211,0.40417487552964304
8212,0.40417487552978854
8213,0.4041748755302615
8214,0.4041748755299341
8215,0.4041748755300796
8216,0.40417487553029785
8217,0.4041748755301887
8218,0.40417487553047976
8219,0.4041748755307708
8220,0.40417487553022513
8221,0.4041748755307708
8222,0.4041748755297158
8223,0.4041748755297158
8224,0.40417487552982495
8225,0.404174875530116
8226,0.40417487552989767
8227,0.4041748755300432
8228,0.4041748755296794
8229,0.4041748755296066
8230,0.4041748755297158
8231,0.4041748755299341
8232,0.4041748755299341
8233,0.40417487552931564
8234,0.4041748755290973
8235,0.4041748755292065
8236,0.404174875529352
8237,0.4041748755294975
8238,0.40417487552957027
8239,0.40417487552978854
8240,0.40417487552957027
8241,0.40417487552997045
8242,0.4041748755294975
8243,0.4041748755297522
8244,0.40417487552989767
8245,0.40417487552982495
8246,0.40417487552964304
8247,0.4041748755296794
8248,0.4041748755297158
8249,0.40417487552997045
8250,0.40417487552989767
8251,0.4041748755296066
8252,0.40417487552931564
8253,0.4041748755296066
8254,0.4041748755295339
8255,0.40417487552964304
8256,0.40417487552997045
8257,0.40417487553015236
8258,0.40417487552964304
8259,0.40417487552978854
8260,0.40417487552997045
8261,0.404174875530116
8262,0.40417487553015236
8263,0.404174875530116
8264,0.404174875529352
8265,0.40417487553033427
8266,0.4041748755290973
8267,0.40417487552946113
8268,0.4041748755295339
8269,0.4041748755297522
8270,0.4041748755300432
8271,0.40417487553015236
8272,0.4041748755301887
8273,0.404174875530116
8274,0.4041748755306253
8275,0.40417487553033427
8276,0.4041748755300068
8277,0.4041748755303706
8278,0.4041748755302615
8279,0.4041748755305889
8280,0.4041748755298613
8281,0.40417487552924286
8282,0.4041748755295339
8283,0.40417487552946113
8284,0.40417487552942477
8285,0.40417487552942477
8286,0.404174875530116
8287,0.2176199907024784
8288,0.21761999070266028
8289,0.21761999070276944
8290,0.21761999070200544
8291,0.2176199907024784
8292,0.21761999070215096
8293,0.21761999070236926
8294,0.21761999070229648
8295,0.21761999070240562
8296,0.21761999070226012
8297,0.21761999070251478
8298,0.217619990702442
8299,0.21761999070229648
8300,0.21761999070273305
8301,0.2176199907021146
8302,0.21761999070196908
8303,0.21761999070222374
8304,0.217619990702442
8305,0.40417487553022513
8306,0.404174875530116
8307,0.4041748755306253
8308,0.4041748755303706
8309,0.4041748755305889
8310,0.4041748755303706
8311,0.4041748755304434
8312,0.4041748755305161
8313,0.40417487552997045
8314,0.404174875530407
8315,0.4041748755301887
8316,0.404174875530116
8317,0.40417487552978854
8318,0.4041748755299341
8319,0.4041748755302615
8320,0.40417487552989767
8321,0.4041748755302615
8322,0.4041748755300796
8323,0.40417487553015236
8324,0.4041748755303706
8325,0.404174875530407
8326,0.40417487553066167
8327,0.4041748755307708
8328,0.40417487552989767
8329,0.4041748755309163
8330,0.40417487553029785
8331,0.4041748755309163
8332,0.40417487553033427
8333,0.40417487553055254
8334,0.4041748755301887
8335,0.4041748755303706
8336,0.4041748755301887
8337,0.4041748755301887
8338,0.4041748755303706
8339,0.404174875530407
8340,0.4041748755306253
8341,0.40417487553066167
8342,0.4041748755302615
8343,0.40417487553073445
8344,0.4041748755302615
8345,0.4041748755299341
8346,0.40417487552978854
8347,0.4041748755290973
8348,0.404174875529352
8349,0.40417487552931564
8350,0.4041748755296066
8351,0.40417487552978854
8352,0.40417487552989767
8353,0.4041748755298613
8354,0.40417487552997045
8355,0.40417487552997045
8356,0.40417487552938836
8357,0.404174875530407
8358,0.4041748755292065
8359,0.40417487552938836
8360,0.40417487552946113
8361,0.4041748755296794
8362,0.4041748755295339
8363,0.40417487552964304
8364,0.40417487553015236
8365,0.40417487553033427
8366,0.4041748755299341
8367,0.40417487552989767
8368,0.40417487552997045
8369,0.40417487552978854
8370,0.4041748755300796
8371,0.4041748755300432
8372,0.4041748755300432
8373,0.40417487552906095
8374,0.4041748755294975
8375,0.40417487552978854
8376,0.4041748755292065
8377,0.4041748755296066
8378,0.40417487552982495
8379,0.40417487552964304
8380,0.40417487552938836
8381,0.4041748755296066
8382,0.40417487552946113
8383,0.4041748755296794
8384,0.40417487552997045
8385,0.4041748755299341
8386,0.4041748755296794
8387,0.40417487552989767
8388,0.21761999070375168
8389,0.21761999070320598
8390,0.21761999070367893
8391,0.21761999070367893
8392,0.21761999070346064
8393,0.2176199907039336
8394,0.2176199907029877
8395,0.21761999070316962
8396,0.21761999070378807
8397,0.21761999070316962
8398,0.21761999070316962
8399,0.21761999070360616
8400,0.21761999070309684
8401,0.2176199907035334
8402,0.21761999070320598
8403,0.21761999070342428
8404,0.21761999070320598
8405,0.40417487553248066
8406,0.4041748755322624
8407,0.404174875531935
8408,0.4041748755320077
8409,0.4041748755321896
8410,0.4041748755323351
8411,0.40417487553229875
8412,0.4041748755310982
8413,0.404174875531171
8414,0.404174875532517
8415,0.40417487553178943
8416,0.4041748755316803
8417,0.4041748755314984
8418,0.4041748755320441
8419,0.4041748755318622
8420,0.4041748755313529
8421,0.40417487553189857
8422,0.40417487553178943
8423,0.4041748755317531
8424,0.40417487553066167
8425,0.40417487553171666
8426,0.4041748755310982
8427,0.40417487553138925
8428,0.4041748755313165
8429,0.4041748755312801
8430,0.40417487553124376
8431,0.4041748755313529
8432,0.40417487553124376
8433,0.4041748755309891
8434,0.40417487553178943
8435,0.40417487553146203
8436,0.4041748755316803
8437,0.40417487553178943
8438,0.4041748755312801
8439,0.40417487553146203
8440,0.40417487553178943
8441,0.4041748755309891
8442,0.40417487553171666
8443,0.4041748755313165
8444,0.4041748755313529
8445,0.4041748755316075
8446,0.4041748755314256
8447,0.4041748755316803
8448,0.40417487553189857
8449,0.40417487553157116
8450,0.40417487553171666
8451,0.4041748755316075
8452,0.4041748755318258
8453,0.4041748755320805
8454,0.4041748755320805
8455,0.404174875531935
8456,0.4041748755320077
8457,0.4041748755323351
8458,0.40417487553197134
8459,0.404174875532226
8460,0.4041748755322624
8461,0.4041748755323715
8462,0.404174875532517
8463,0.40417487553255343
8464,0.4041748755317531
8465,0.4041748755324443
8466,0.4041748755317531
8467,0.4041748755320441
8468,0.40417487553229875
8469,0.4041748755321896
8470,0.40417487553211684
8471,0.4041748755323715
8472,0.4041748755317531
8473,0.40417487553171666
8474,0.40417487553138925
8475,0.4041748755313529
8476,0.4041748755320805
8477,0.4041748755312801
8478,0.4041748755316075
8479,0.4041748755316803
8480,0.404174875531171
8481,0.4041748755312801
8482,0.4041748755313165
8483,0.40417487553138925
8484,0.40417487553164394
8485,0.404174875531935
8486,0.4041748755318622
8487,0.4041748755317531
8488,0.4041748755317531
8489,0.2176199907038972
8490,0.21761999070396995
8491,0.2176199907039336
8492,0.21761999070404273
8493,0.21761999070447927
8494,0.21761999070411547
8495,0.21761999070367893
8496,0.21761999070378807
8497,0.2176199907039336
8498,0.21761999070360616
8499,0.2176199907039336
8500,0.2176199907040791
8501,0.21761999070382443
8502,0.21761999070396995
8503,0.21761999070400634
8504,0.21761999070382443
8505,0.40417487553662795
8506,0.40417487553702813
8507,0.40417487553713727
8508,0.40417487553728276
8509,0.4041748755374647
8510,0.4041748755370645
8511,0.4041748755369918
8512,0.4041748755375738
8513,0.40417487553702813
8514,0.4041748755371009
8515,0.40417487553735554
8516,0.40417487553728276
8517,0.4041748755373192
8518,0.4041748755376102
8519,0.4041748755377557
8520,0.4041748755374647
8521,0.40417487553721004
8522,0.40417487553768294
8523,0.4041748755376102
8524,0.40417487553804676
8525,0.40417487553793763
8526,0.404174875537974
8527,0.4041748755371009
8528,0.4041748755374647
8529,0.40417487553739195
8530,0.40417487553771936
8531,0.4041748755376466
8532,0.404174875536919
8533,0.40417487553728276
8534,0.4041748755371009
8535,0.40417487553739195
8536,0.4041748755375738
8537,0.4041748755374283
8538,0.40417487553644604
8539,0.4041748755365916
8540,0.40417487553695536
8541,0.404174875536919
8542,0.40417487553680986
8543,0.40417487553713727
8544,0.4041748755370645
8545,0.4041748755371009
8546,0.40417487553695536
8547,0.4041748755376102
8548,0.40417487553717363
8549,0.40417487553728276
8550,0.40417487553571846
8551,0.4041748755376102
8552,0.4041748755365552
8553,0.40417487553630055
8554,0.4041748755367371
8555,0.40417487553637327
8556,0.40417487553637327
8557,0.40417487553662795
8558,0.4041748755361914
8559,0.40417487553626413
8560,0.4041748755368462
8561,0.40417487553662795
8562,0.4041748755368462
8563,0.4041748755369918
8564,0.40417487553728276
8565,0.404174875536919
8566,0.40417487553644604
8567,0.40417487553735554
8568,0.40417487553677345
8569,0.4041748755364097
8570,0.4041748755365188
8571,0.4041748755366643
8572,0.40417487553721004
8573,0.4041748755365552
8574,0.4041748755364097
8575,0.4041748755368826
8576,0.40417487553670073
8577,0.4041748755368826
8578,0.40417487553680986
8579,0.40417487553695536
8580,0.40417487553695536
8581,0.40417487553717363
8582,0.40417487553677345
8583,0.40417487553739195
8584,0.4041748755361914
8585,0.40417487553670073
8586,0.4041748755365916
8587,0.4041748755365188
8588,0.40417487553535464
8589,0.40417487553553655
8590,0.21761999070058663
8591,0.2176199907001501
8592,0.21761999070044113
8593,0.2176199907004775
8594,0.21761999070033197
8595,0.21761999070051388
8596,0.2176199907006594
8597,0.21761999070022284
8598,0.2176199907004775
8599,0.21761999070051388
8600,0.21761999070040475
8601,0.21761999070044113
8602,0.21761999070058663
8603,0.2176199907001137
8604,0.21761999070087767
8605,0.40417487553280806
8606,0.40417487553306275
8607,0.4041748755332446
8608,0.40417487553357206
8609,0.40417487553306275
8610,0.40417487553371756
8611,0.40417487553320824
8612,0.4041748755334993
8613,0.40417487553371756
8614,0.40417487553371756
8615,0.40417487553339015
8616,0.40417487553411774
8617,0.404174875533754
8618,0.4041748755338267
8619,0.4041748755336812
8620,0.40417487553393583
8621,0.40417487553411774
8622,0.4041748755340086
8623,0.40417487553429965
8624,0.4041748755345543
8625,0.40417487553462705
8626,0.40417487553480896
8627,0.4041748755345543
8628,0.40417487553357206
8629,0.4041748755338631
8630,0.40417487553389947
8631,0.4041748755340086
8632,0.4041748755336448
8633,0.40417487553371756
8634,0.40417487553397224
8635,0.4041748755340086
8636,0.4041748755341541
8637,0.40417487553404496
8638,0.4041748755338631
8639,0.40417487553397224
8640,0.4041748755342269
8641,0.4041748755343724
8642,0.40417487553429965
8643,0.4041748755343724
8644,0.40417487553448156
8645,0.40417487553466347
8646,0.4041748755336448
8647,0.4041748755349181
8648,0.40417487553393583
8649,0.40417487553389947
8650,0.40417487553411774
8651,0.40417487553448156
8652,0.4041748755345543
8653,0.40417487553397224
8654,0.4041748755340086
8655,0.4041748755333174
8656,0.4041748755342633
8657,0.4041748755334265
8658,0.4041748755330991
8659,0.4041748755333174
8660,0.40417487553357206
8661,0.404174875533754
8662,0.4041748755338631
8663,0.40417487553397224
8664,0.4041748755336448
8665,0.40417487553389947
8666,0.40417487553353565
8667,0.4041748755336448
8668,0.40417487553393583
8669,0.4041748755341541
8670,0.40417487553266257
8671,0.4041748755328445
8672,0.4041748755338267
8673,0.40417487553302633
8674,0.404174875533281
8675,0.4041748755336812
8676,0.40417487553353565
8677,0.4041748755334265
8678,0.4041748755336448
8679,0.40417487553306275
8680,0.40417487553353565
8681,0.4041748755334993
8682,0.40417487553379033
8683,0.40417487553353565
8684,0.40417487553389947
8685,0.40417487553411774
8686,0.4041748755330991
8687,0.4041748755333538
8688,0.404174875533754
8689,0.4041748755333538
8690,0.4041748755333538
8691,0.21761999070164165
8692,0.2176199907018963
8693,0.21761999070215096
8694,0.21761999070185994
8695,0.2176199907019327
8696,0.2176199907021146
8697,0.21761999070204183
8698,0.2176199907021146
8699,0.21761999070222374
8700,0.217619990702442
8701,0.21761999070222374
8702,0.21761999070226012
8703,0.21761999070233287
8704,0.21761999070240562
8705,0.4041748755300432
8706,0.4041748755300068
8707,0.40417487552997045
8708,0.4041748755300432
8709,0.4041748755304434
8710,0.40417487552957027
8711,0.4041748755296066
8712,0.4041748755299341
8713,0.40417487552982495
8714,0.404174875530116
8715,0.40417487552978854
8716,0.4041748755304434
8717,0.4041748755299341
8718,0.4041748755298613
8719,0.40417487553022513
8720,0.40417487552982495
8721,0.40417487552982495
8722,0.4041748755302615
8723,0.4041748755299341
8724,0.404174875529352
8725,0.40417487552978854
8726,0.40417487552982495
8727,0.40417487552997045
8728,0.4041748755300796
8729,0.40417487552938836
8730,0.40417487552946113
8731,0.4041748755296066
8732,0.40417487552957027
8733,0.4041748755294975
8734,0.40417487552931564
8735,0.40417487552989767
8736,0.4041748755295339
8737,0.4041748755299341
8738,0.4041748755292792
8739,0.40417487552906095
8740,0.40417487553033427
8741,0.40417487552964304
8742,0.4041748755294975
8743,0.4041748755297158
8744,0.40417487552982495
8745,0.40417487552964304
8746,0.4041748755295339
8747,0.4041748755297158
8748,0.4041748755299341
8749,0.4041748755297522
8750,0.4041748755301887
8751,0.40417487553047976
8752,0.4041748755300068
8753,0.4041748755303706
8754,0.4041748755300796
8755,0.4041748755302615
8756,0.40417487553106185
8757,0.4041748755305161
8758,0.4041748755305161
8759,0.40417487553047976
8760,0.40417487553047976
8761,0.40417487552938836
8762,0.4041748755288063
8763,0.40417487552989767
8764,0.4041748755292792
8765,0.40417487552866077
8766,0.40417487552957027
8767,0.40417487552938836
8768,0.40417487552873355
8769,0.40417487552869713
